season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2021,8,00-0036326,Chase Claypool,WR,10.1,-7.26,0.2,-0.1576,0.0045,12.7,1
2021,8,00-0019596,Thomas Brady,QB,25.2,7.24,14.64,0.1572,0.2934,12.7,1
2021,8,00-0032602,Joshua McKissic,RB,17.3,-0.12,7.4,-0.0028,0.1604,12.7,1
2021,8,00-0036670,Jermar Jefferson,RB,12.9,-4.52,3.0,-0.0998,0.0666,12.7,1
2021,8,00-0036972,Michael Jones,QB,11.68,-6.28,1.12,-0.1372,0.025,12.7,1
2021,8,00-0034011,Daniel Arnold,TE,18.8,4.84,9.4,0.1066,0.2003,12.7,1
2021,8,00-0036427,Tyler Johnson,WR,11.5,-5.86,1.6,-0.1284,0.0356,12.7,1
2021,8,00-0036415,Vanchii Jefferson,WR,11.8,-5.56,1.9,-0.122,0.0423,12.7,1
2021,8,00-0036196,Gabriel Davis,WR,12.9,-4.46,3.0,-0.0984,0.0666,12.7,1
2021,8,00-0032156,Trevor Siemian,QB,10.56,-7.4,0.0,-0.1604,0.0,12.7,0
2021,8,00-0036988,Joshua Palmer,WR,9.4,-7.96,-0.5,-0.1718,-0.0111,12.7,0
2021,8,00-0034775,Christian Kirk,WR,8.6,-8.76,-1.3,-0.1878,-0.029,12.7,0
2021,8,00-0034440,Justin Jackson,RB,7.9,-9.52,-2.0,-0.2027,-0.0445,12.7,0
2021,8,00-0033110,Tyler Higbee,TE,7.0,-6.96,-2.4,-0.1514,-0.0534,12.7,0
2021,8,00-0035624,N'Keal Harry,TE,6.0,-7.96,-3.4,-0.1718,-0.0754,12.7,0
2021,8,00-0026143,Matthew Ryan,QB,5.14,-12.82,-5.42,-0.2631,-0.119,12.7,0
2021,8,00-0036970,Kyle Pitts,TE,4.3,-9.66,-5.1,-0.2054,-0.1122,12.7,0
2021,8,00-0035644,Noah Fant,TE,3.8,-10.16,-5.6,-0.2149,-0.1229,12.7,0
2021,8,00-0036387,Jalen Reagor,WR,3.1,-14.26,-6.8,-0.2873,-0.148,12.7,0
2021,8,00-0034365,Ian Thomas,TE,2.5,-11.46,-6.9,-0.2391,-0.1501,12.7,0
2021,8,00-0034972,Alexander Mattison,RB,2.0,-15.42,-7.9,-0.3057,-0.1706,12.7,0
2021,8,00-0036635,Ihmir Smith-Marsette,WR,1.6,-15.76,-8.3,-0.3108,-0.1786,12.7,0
2021,8,00-0036572,Shiyun Smith,WR,0.8,-16.56,-9.1,-0.3227,-0.1945,12.7,0
2021,8,00-0036950,Avery Williams,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0035544,Tom Kennedy,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034164,Trenton Cannon,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0033951,Marlon Mack,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0032986,John Holtz,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036569,Gary Brightwell,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0033481,Marcus Kemp,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0026293,Matthew Slater,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0037011,Tre' McKitty,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0030061,Zachary Ertz,TE,10.2,-3.76,0.8,-0.0832,0.0178,12.7,1
2021,8,00-0034857,Joshua Allen,QB,28.46,10.5,17.9,0.2214,0.3414,12.7,1
2021,8,00-0033699,Austin Ekeler,RB,24.4,6.98,14.5,0.1517,0.2911,12.7,1
2021,8,00-0031045,Carlos Hyde,RB,13.2,-4.22,3.3,-0.0933,0.0732,12.7,1
2021,8,00-0035710,Daniel Jones,QB,15.08,-2.88,4.52,-0.0639,0.0997,12.7,1
2021,8,00-0033881,Evan Engram,TE,12.0,-1.96,2.6,-0.0436,0.0578,12.7,1
2021,8,00-0031236,Brandin Cooks,WR,20.3,2.94,10.4,0.0652,0.2195,12.7,1
2021,8,00-0031941,Jamison Crowder,WR,16.4,-0.96,6.5,-0.0214,0.1418,12.7,1
2021,8,00-0034418,Cedrick Wilson,WR,18.8,1.44,8.9,0.0321,0.1906,12.7,1
2021,8,00-0031503,Jameis Winston,QB,10.24,-7.72,-0.32,-0.1669,-0.0071,12.7,0
2021,8,00-0032134,Christopher Uzomah,TE,9.3,-4.66,-0.1,-0.1027,-0.0022,12.7,0
2021,8,00-0029293,Marvin Jones,WR,8.5,-8.86,-1.4,-0.1898,-0.0312,12.7,0
2021,8,00-0033106,Jared Goff,QB,7.88,-10.08,-2.68,-0.2134,-0.0595,12.7,0
2021,8,00-0036290,Cole Kmet,TE,6.9,-7.06,-2.5,-0.1534,-0.0556,12.7,0
2021,8,00-0036862,Bennett Skowronek,WR,6.0,-11.36,-3.9,-0.2373,-0.0863,12.7,0
2021,8,00-0031428,Allen Robinson,WR,5.1,-12.26,-4.8,-0.2534,-0.1058,12.7,0
2021,8,00-0033858,Jonnu Smith,TE,4.3,-9.66,-5.1,-0.2054,-0.1122,12.7,0
2021,8,00-0036020,Salvon Ahmed,RB,3.8,-13.62,-6.1,-0.2768,-0.1334,12.7,0
2021,8,00-0036345,K.J. Osborn,WR,3.0,-14.36,-6.9,-0.2889,-0.1501,12.7,0
2021,8,00-0036912,DeVonta Smith,WR,2.5,-14.86,-7.4,-0.2969,-0.1604,12.7,0
2021,8,00-0035342,Patrick Laird,RB,2.0,-15.42,-7.9,-0.3057,-0.1706,12.7,0
2021,8,00-0030525,Tavon Austin,WR,1.5,-15.86,-8.4,-0.3123,-0.1806,12.7,0
2021,8,00-0034750,Rashaad Penny,RB,0.7,-16.72,-9.2,-0.325,-0.1964,12.7,0
2021,8,00-0035924,Jonathan Ward,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0033658,Blake Jarwin,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035603,Kendall Blanton,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0032464,Kalif Raymond,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0031376,Jerick McKinnon,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0033114,Michael Thomas,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0033258,Darrell Daniels,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0027685,Emmanuel Sanders,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0027656,Robert Gronkowski,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036261,Brandon Aiyuk,WR,10.5,-6.86,0.6,-0.1493,0.0134,12.7,1
2021,8,00-0036442,Joseph Burrow,QB,19.26,1.3,8.7,0.029,0.1866,12.7,1
2021,8,00-0032972,Devontae Booker,RB,17.5,0.08,7.6,0.0017,0.1645,12.7,1
2021,8,00-0034681,Chase Edmonds,RB,15.9,-1.52,6.0,-0.0339,0.1313,12.7,1
2021,8,00-0031237,Theodore Bridgewater,QB,12.62,-5.34,2.06,-0.1173,0.0458,12.7,1
2021,8,00-0036894,Patrick Freiermuth,TE,16.4,2.44,7.0,0.0542,0.1522,12.7,1
2021,8,00-0030035,Adam Thielen,WR,19.8,2.44,9.9,0.0542,0.21,12.7,1
2021,8,00-0031408,Michael Evans,WR,12.8,-4.56,2.9,-0.1006,0.0644,12.7,1
2021,8,00-0036410,Tamurice Higgins,WR,13.7,-3.66,3.8,-0.0811,0.0841,12.7,1
2021,8,00-0034827,Denniston Moore,WR,9.9,-7.46,0.0,-0.1617,0.0,12.7,0
2021,8,00-0033251,Zachary Pascal,WR,9.3,-8.06,-0.6,-0.1738,-0.0134,12.7,0
2021,8,00-0035311,Myles Gaskin,RB,8.5,-8.92,-1.4,-0.191,-0.0312,12.7,0
2021,8,00-0036265,Algiers Dillon,RB,7.8,-9.62,-2.1,-0.2047,-0.0467,12.7,0
2021,8,00-0036613,Jaylen Waddle,WR,6.9,-10.46,-3.0,-0.2206,-0.0666,12.7,0
2021,8,00-0035593,Juwann Winfree,WR,6.0,-11.36,-3.9,-0.2373,-0.0863,12.7,0
2021,8,00-0036255,Denzel Mims,WR,5.0,-12.36,-4.9,-0.2552,-0.1079,12.7,0
2021,8,00-0030068,Marquise Goodwin,WR,4.2,-13.16,-5.7,-0.269,-0.125,12.7,0
2021,8,00-0036271,Terrance Watkins,WR,3.8,-13.56,-6.1,-0.2758,-0.1334,12.7,0
2021,8,00-0034104,Cameron Sims,WR,3.0,-14.36,-6.9,-0.2889,-0.1501,12.7,0
2021,8,00-0034838,Royce Freeman,RB,2.5,-14.92,-7.4,-0.2979,-0.1604,12.7,0
2021,8,00-0035457,Tyron Johnson,WR,2.0,-15.36,-7.9,-0.3047,-0.1706,12.7,0
2021,8,00-0036876,Kylen Granson,TE,1.5,-12.46,-7.9,-0.2569,-0.1706,12.7,0
2021,8,00-0026300,Joshua Johnson,QB,0.68,-17.28,-9.88,-0.3329,-0.2096,12.7,0
2021,8,00-0035976,Daniel Chisena,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0032688,Robert Chosen,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0036340,Antonio Gandy-Golden,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0031384,Richard Rodgers,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0032062,Blake Bell,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036825,Feleipe Franks,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0033217,Mohamed Alie-Cox,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0033733,Gregory Ward,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0033720,Colin Thompson,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0030456,Giovani Bernard,RB,10.7,-6.72,0.8,-0.1465,0.0178,12.7,1
2021,8,00-0031345,James Garoppolo,QB,27.28,9.32,16.72,0.1988,0.325,12.7,1
2021,8,00-0035664,Darrell Henderson,RB,22.3,4.88,12.4,0.1074,0.2559,12.7,1
2021,8,00-0036893,Najee Harris,RB,21.0,3.58,11.1,0.0792,0.2325,12.7,1
2021,8,00-0022924,Benjamin Roethlisberger,QB,14.64,-3.32,4.08,-0.0736,0.0902,12.7,1
2021,8,00-0035229,Thomas Hockenson,TE,23.9,9.94,14.5,0.2107,0.2911,12.7,1
2021,8,00-0033040,Tyreek Hill,WR,27.4,10.04,17.5,0.2126,0.336,12.7,1
2021,8,00-0033215,Cyril Grayson,WR,12.0,-5.36,2.1,-0.1178,0.0467,12.7,1
2021,8,00-0036358,Cedarian Lamb,WR,17.2,-0.16,7.3,-0.0036,0.1584,12.7,1
2021,8,00-0035628,D'Ernest Johnson,RB,9.9,-7.52,0.0,-0.1629,0.0,12.7,0
2021,8,00-0034419,Braxton Berrios,WR,9.3,-8.06,-0.6,-0.1738,-0.0134,12.7,0
2021,8,00-0035222,Zach Gentry,TE,8.4,-5.56,-1.0,-0.122,-0.0223,12.7,0
2021,8,00-0033893,Dalvin Cook,RB,7.8,-9.62,-2.1,-0.2047,-0.0467,12.7,0
2021,8,00-0036997,Javonte Williams,RB,6.8,-10.62,-3.1,-0.2237,-0.0688,12.7,0
2021,8,00-0036219,Marquez Callaway,WR,6.0,-11.36,-3.9,-0.2373,-0.0863,12.7,0
2021,8,00-0036332,Josiah Deguara,TE,5.0,-8.96,-4.4,-0.1917,-0.0971,12.7,0
2021,8,00-0033611,Roderick Seals-Jones,TE,4.2,-9.76,-5.2,-0.2073,-0.1143,12.7,0
2021,8,00-0035261,Tony Pollard,RB,3.7,-13.72,-6.2,-0.2785,-0.1355,12.7,0
2021,8,00-0036254,Collin Johnson,WR,3.0,-14.36,-6.9,-0.2889,-0.1501,12.7,0
2021,8,00-0036741,Jack Stoll,TE,2.4,-11.56,-7.0,-0.2409,-0.1522,12.7,0
2021,8,00-0036628,John Bates,TE,1.9,-12.06,-7.5,-0.2499,-0.1625,12.7,0
2021,8,00-0034676,James Washington,WR,1.4,-15.96,-8.5,-0.3138,-0.1826,12.7,0
2021,8,00-0036425,DeeJay Dallas,RB,0.6,-16.82,-9.3,-0.3265,-0.1984,12.7,0
2021,8,00-0033528,Jeremy Sprinkle,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036259,Bennie Jennings,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0035645,Gunner Olszewski,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034132,Christian Blake,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0024243,Marcedes Lewis,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0034860,Dante Pettis,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0036669,Kylin Hill,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0033555,Mackenzie Hollins,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034438,Logan Woodside,QB,-0.1,-18.06,-10.66,-0.3436,-0.2243,12.7,0
2021,8,00-0036251,Zaccheus Moss,RB,11.8,-5.62,1.9,-0.1234,0.0423,12.7,1
2021,8,00-0034401,Michael White,QB,26.1,8.14,15.54,0.1755,0.3074,12.7,1
2021,8,00-0030288,Michael Burkhead,RB,13.8,-3.62,3.9,-0.0803,0.0863,12.7,1
2021,8,00-0035537,Ty Johnson,RB,19.6,2.18,9.7,0.0484,0.2061,12.7,1
2021,8,00-0023459,Aaron Rodgers,QB,15.66,-2.3,5.1,-0.0511,0.1122,12.7,1
2021,8,00-0032135,Jesse James,TE,14.3,0.34,4.9,0.0076,0.1079,12.7,1
2021,8,00-0031547,DeVante Parker,WR,16.5,-0.86,6.6,-0.0192,0.1439,12.7,1
2021,8,00-0029000,Cole Beasley,WR,21.0,3.64,11.1,0.0806,0.2325,12.7,1
2021,8,00-0032211,Tyler Lockett,WR,26.2,8.84,16.3,0.1894,0.3189,12.7,1
2021,8,00-0031800,Taylor Heinicke,QB,9.8,-8.16,-0.76,-0.1758,-0.0169,12.7,0
2021,8,00-0033460,John Ross,WR,9.2,-8.16,-0.7,-0.1758,-0.0156,12.7,0
2021,8,00-0033885,Chief Njoku,TE,8.4,-5.56,-1.0,-0.122,-0.0223,12.7,0
2021,8,00-0036963,Amon-Ra St. Brown,WR,7.6,-9.76,-2.3,-0.2073,-0.0511,12.7,0
2021,8,00-0030506,Travis Kelce,TE,6.7,-7.26,-2.7,-0.1575,-0.06,12.7,0
2021,8,00-0033307,Kendrick Bourne,WR,5.8,-11.56,-4.1,-0.2409,-0.0906,12.7,0
2021,8,00-0035831,James Robinson,RB,4.9,-12.52,-5.0,-0.258,-0.1101,12.7,0
2021,8,00-0034383,Dalton Schultz,TE,4.1,-9.86,-5.3,-0.2092,-0.1165,12.7,0
2021,8,00-0032398,Christopher Moore,WR,3.6,-13.76,-6.3,-0.2791,-0.1376,12.7,0
2021,8,00-0034816,Ronald Jones,RB,2.9,-14.52,-7.0,-0.2915,-0.1522,12.7,0
2021,8,00-0033896,Adam Shaheen,TE,2.3,-11.66,-7.1,-0.2427,-0.1542,12.7,0
2021,8,00-0035510,Jeffrey Smith,WR,1.9,-15.46,-8.0,-0.3062,-0.1726,12.7,0
2021,8,00-0032200,Ty Montgomery,WR,1.4,-15.96,-8.5,-0.3138,-0.1826,12.7,0
2021,8,00-0035289,Gardner Minshew,QB,0.44,-17.52,-10.12,-0.3362,-0.2142,12.7,0
2021,8,00-0030155,Demetrius Harris,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0030085,Kenneth Stills,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0036250,Tyler Davis,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035480,Malik Taylor,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0031484,Christopher Manhertz,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036474,Sammis Reyes,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036493,Deon Jackson,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0034798,Durham Smythe,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0033275,Phillip Walker,QB,-0.1,-18.06,-10.66,-0.3436,-0.2243,12.7,0
2021,8,00-0027942,Adriel Green,WR,10.0,-7.36,0.1,-0.1596,0.0022,12.7,1
2021,8,00-0030565,Eugene Smith,QB,22.6,4.64,12.04,0.1023,0.2495,12.7,1
2021,8,00-0034301,Darrel Williams,RB,17.0,-0.42,7.1,-0.0095,0.1542,12.7,1
2021,8,00-0032144,Melvin Gordon,RB,19.2,1.78,9.3,0.0395,0.1984,12.7,1
2021,8,00-0029604,Kirk Cousins,QB,12.16,-5.8,1.6,-0.1271,0.0356,12.7,1
2021,8,00-0034351,Dallas Goedert,TE,16.2,2.24,6.8,0.0498,0.148,12.7,1
2021,8,00-0031763,DeAndre Carter,WR,14.1,-3.26,4.2,-0.0723,0.0928,12.7,1
2021,8,00-0030279,Keenan Allen,WR,19.7,2.34,9.8,0.052,0.2081,12.7,1
2021,8,00-0033908,Cooper Kupp,WR,24.5,7.14,14.6,0.1551,0.2927,12.7,1
2021,8,00-0036182,Nick Westbrook-Ikhine,WR,9.6,-7.76,-0.3,-0.1678,-0.0067,12.7,0
2021,8,00-0031549,Nelson Agholor,WR,9.0,-8.36,-0.9,-0.1799,-0.0201,12.7,0
2021,8,00-0036328,Antonio Gibson,RB,8.4,-9.02,-1.5,-0.193,-0.0334,12.7,0
2021,8,00-0034845,Sony Michel,RB,7.6,-9.82,-2.3,-0.2085,-0.0511,12.7,0
2021,8,00-0032385,Sterling Shepard,WR,6.5,-10.86,-3.4,-0.2281,-0.0754,12.7,0
2021,8,00-0032764,Derrick Henry,RB,5.8,-11.62,-4.1,-0.242,-0.0906,12.7,0
2021,8,00-0031545,Kevin White,WR,4.8,-12.56,-5.1,-0.2587,-0.1122,12.7,0
2021,8,00-0036322,Justin Jefferson,WR,4.1,-13.26,-5.8,-0.2707,-0.1271,12.7,0
2021,8,00-0029608,Eugene Hilton,WR,3.6,-13.76,-6.3,-0.2791,-0.1376,12.7,0
2021,8,00-0033854,Oluwadare Ogunbowale,RB,2.8,-14.62,-7.1,-0.2931,-0.1542,12.7,0
2021,8,00-0033455,Anthony Firkser,TE,2.3,-11.66,-7.1,-0.2427,-0.1542,12.7,0
2021,8,00-0032980,Marcus Johnson,WR,1.8,-15.56,-8.1,-0.3078,-0.1746,12.7,0
2021,8,00-0026035,Daniel Amendola,WR,1.3,-16.06,-8.6,-0.3153,-0.1846,12.7,0
2021,8,00-0034597,Ryan Nall,RB,0.4,-17.02,-9.5,-0.3293,-0.2023,12.7,0
2021,8,00-0034208,Michael Boone,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0034073,Ross Dwelley,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0032098,Daniel Brown,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0033338,Cethan Carter,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035956,Giovanni Ricci,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035562,Jesper Horsted,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0029664,Joshua Gordon,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0035021,Ashton Dulin,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034799,Kalen Ballage,RB,-0.3,-17.72,-10.2,-0.3391,-0.2157,12.7,0
2021,8,00-0032063,Mike Davis,RB,11.6,-5.82,1.7,-0.1276,0.0378,12.7,1
2021,8,00-0036945,Justin Fields,QB,23.3,5.34,12.74,0.1174,0.2618,12.7,1
2021,8,00-0036555,Chuba Hubbard,RB,14.1,-3.32,4.2,-0.0737,0.0928,12.7,1
2021,8,00-0036223,Jonathan Taylor,RB,21.2,3.78,11.3,0.0836,0.2362,12.7,1
2021,8,00-0036971,William Lawrence,QB,12.62,-5.34,2.06,-0.1173,0.0458,12.7,1
2021,8,00-0036556,Brevin Jordan,TE,14.6,0.64,5.2,0.0143,0.1143,12.7,1
2021,8,00-0036900,Ja'Marr Chase,WR,13.1,-4.26,3.2,-0.0941,0.071,12.7,1
2021,8,00-0034765,Tre'Quan Smith,WR,12.3,-5.06,2.4,-0.1114,0.0534,12.7,1
2021,8,00-0033921,Rod Godwin,WR,28.0,10.64,18.1,0.2239,0.3441,12.7,1
2021,8,00-0032104,Ameer Abdullah,RB,9.6,-7.82,-0.3,-0.1691,-0.0067,12.7,0
2021,8,00-0029632,Mohamed Sanu,WR,8.9,-8.46,-1.0,-0.1819,-0.0223,12.7,0
2021,8,00-0035594,Travis Homer,RB,8.2,-9.22,-1.7,-0.1969,-0.0378,12.7,0
2021,8,00-0033095,Garrett Griffin,TE,7.5,-6.46,-1.9,-0.141,-0.0423,12.7,0
2021,8,00-0035659,Terry McLaurin,WR,6.5,-10.86,-3.4,-0.2281,-0.0754,12.7,0
2021,8,00-0036936,Rondale Moore,WR,5.5,-11.86,-4.4,-0.2463,-0.0971,12.7,0
2021,8,00-0033090,Hunter Henry,TE,4.8,-9.16,-4.6,-0.1957,-0.1014,12.7,0
2021,8,00-0036268,Laviska Shenault,WR,4.1,-13.26,-5.8,-0.2707,-0.1271,12.7,0
2021,8,00-0033526,Samaje Perine,RB,3.6,-13.82,-6.3,-0.2801,-0.1376,12.7,0
2021,8,00-0035414,Jalen Guyton,WR,2.8,-14.56,-7.1,-0.2921,-0.1542,12.7,0
2021,8,00-0036429,Charles Woerner,TE,2.2,-11.76,-7.2,-0.2445,-0.1563,12.7,0
2021,8,00-0036887,Luke Farrell,TE,1.8,-12.16,-7.6,-0.2516,-0.1645,12.7,0
2021,8,00-0032187,David Johnson,RB,1.3,-16.12,-8.6,-0.3163,-0.1846,12.7,0
2021,8,00-0036269,La'Mical Perine,RB,0.3,-17.12,-9.6,-0.3307,-0.2042,12.7,0
2021,8,00-0034930,Trinity Benson,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034411,Russell Gage,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034808,John Kelly,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0035291,Trayveon Williams,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0031299,Jordan Matthews,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035304,Cullen Gillaspia,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0036040,Juwan Johnson,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0035329,Donald Parham,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0030874,Damien Williams,RB,-0.3,-17.72,-10.2,-0.3391,-0.2157,12.7,0
2021,8,00-0033045,Ezekiel Elliott,RB,11.3,-6.12,1.4,-0.1339,0.0312,12.7,1
2021,8,00-0026498,John Stafford,QB,24.2,6.24,13.64,0.1364,0.2771,12.7,1
2021,8,00-0034414,Boston Scott,RB,18.0,0.58,8.1,0.0128,0.1746,12.7,1
2021,8,00-0032780,Jordan Howard,RB,17.7,0.28,7.8,0.0062,0.1686,12.7,1
2021,8,00-0034869,Sam Darnold,QB,11.76,-6.2,1.2,-0.1355,0.0267,12.7,1
2021,8,00-0032214,Tyler Kroft,TE,11.0,-2.96,1.6,-0.0657,0.0356,12.7,1
2021,8,00-0035216,Diontae Johnson,WR,15.8,-1.56,5.9,-0.0348,0.1292,12.7,1
2021,8,00-0035140,Carey Hardman,WR,11.3,-6.06,1.4,-0.1326,0.0312,12.7,1
2021,8,00-0035719,Tyshun Samuel,WR,23.1,5.74,13.2,0.1258,0.2697,12.7,1
2021,8,00-0034960,Jakobi Meyers,WR,9.6,-7.76,-0.3,-0.1678,-0.0067,12.7,0
2021,8,00-0034614,Godwin Igwebuike,RB,8.8,-8.62,-1.1,-0.1851,-0.0245,12.7,0
2021,8,00-0036275,D'Andre Swift,RB,8.1,-9.32,-1.8,-0.1989,-0.0401,12.7,0
2021,8,00-0035308,Thomas Sweeney,TE,7.5,-6.46,-1.9,-0.141,-0.0423,12.7,0
2021,8,00-0034367,Nyheim Hines,RB,6.4,-11.02,-3.5,-0.2311,-0.0775,12.7,0
2021,8,00-0027061,Jared Cook,TE,5.5,-8.46,-3.9,-0.1818,-0.0863,12.7,0
2021,8,00-0032977,Rashard Higgins,WR,4.7,-12.66,-5.2,-0.2604,-0.1143,12.7,0
2021,8,00-0036877,Jaelon Darden,WR,4.1,-13.26,-5.8,-0.2707,-0.1271,12.7,0
2021,8,00-0036422,Adam Trautman,TE,3.4,-10.56,-6.0,-0.2225,-0.1313,12.7,0
2021,8,00-0036991,Amari Rodgers,WR,2.8,-14.56,-7.1,-0.2921,-0.1542,12.7,0
2021,8,00-0028042,Lucas Stocker,TE,2.2,-11.76,-7.2,-0.2445,-0.1563,12.7,0
2021,8,00-0033591,Noah Brown,WR,1.7,-15.66,-8.2,-0.3093,-0.1766,12.7,0
2021,8,00-0035726,Jakob Johnson,RB,1.2,-16.22,-8.7,-0.3177,-0.1866,12.7,0
2021,8,00-0034899,John Wolford,QB,0.2,-17.76,-10.36,-0.3395,-0.2187,12.7,0
2021,8,00-0033421,Antony Auclair,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0036187,Reggie Gilliam,RB,0.0,-17.42,-9.9,-0.3349,-0.21,12.7,0
2021,8,00-0032725,Stephen Anderson,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0032355,Chester Rogers,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0034854,KhaDarel Hodge,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0035399,Stanley Morgan,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0035771,Mitchell Wilcox,TE,0.0,-13.96,-9.4,-0.2824,-0.2003,12.7,0
2021,8,00-0034317,Keith Kirkwood,WR,0.0,-17.36,-9.9,-0.3341,-0.21,12.7,0
2021,8,00-0035040,David Blough,QB,-0.4,-18.36,-10.96,-0.3476,-0.2299,12.7,0
2021,8,00-0035715,Derrick Gore,RB,10.8,-6.62,0.9,-0.1444,0.0201,12.7,1
2021,8,00-0032950,Carson Wentz,QB,17.34,-0.62,6.78,-0.0138,0.1476,12.7,1
2021,8,00-0030578,Cordarrelle Patterson,RB,18.2,0.78,8.3,0.0173,0.1786,12.7,1
