season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2017,13,00-0027215,James Paulsen,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0031731,William Grant,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0029336,Brittan Golden,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030780,Ryan Hewitt,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0028263,Andre Holmes,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0028497,Kamar Aiken,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030860,Orleans Darkwa,RB,10.1,-6.41,0.4,-0.0542,0.0034,33.2,1
2017,13,00-0026158,Joseph Flacco,QB,18.66,0.67,8.88,0.0057,0.0749,33.2,1
2017,13,00-0029854,Cortrelle Anderson,RB,15.0,-1.51,5.3,-0.0128,0.0449,33.2,1
2017,13,00-0030578,Cordarrelle Patterson,RB,13.8,-2.71,4.1,-0.023,0.0348,33.2,1
2017,13,00-0024226,Jay Cutler,QB,13.5,-4.49,3.72,-0.038,0.0315,33.2,1
2017,13,00-0031273,Cameron Brate,TE,18.9,0.99,9.1,0.0084,0.0767,33.2,1
2017,13,00-0033069,Braxton Miller,WR,11.1,-5.65,1.5,-0.0478,0.0127,33.2,1
2017,13,00-0028434,Douglas Baldwin,WR,13.4,-3.35,3.8,-0.0284,0.0322,33.2,1
2017,13,00-0032688,Robert Chosen,WR,19.4,2.65,9.8,0.0225,0.0826,33.2,1
2017,13,00-0031166,Seth Roberts,WR,9.6,-7.15,0.0,-0.0604,0.0,33.2,0
2017,13,00-0032964,Byron Marshall,RB,8.6,-7.91,-1.1,-0.0668,-0.0093,33.2,0
2017,13,00-0027996,James Smith,WR,7.9,-8.85,-1.7,-0.0747,-0.0144,33.2,0
2017,13,00-0026143,Matthew Ryan,QB,7.02,-10.97,-2.76,-0.0922,-0.0234,33.2,0
2017,13,00-0033699,Austin Ekeler,RB,6.0,-10.51,-3.7,-0.0884,-0.0314,33.2,0
2017,13,00-0030656,Isaiah Crowell,RB,5.4,-11.11,-4.3,-0.0934,-0.0364,33.2,0
2017,13,00-0030801,Brandon Coleman,WR,4.8,-11.95,-4.8,-0.1003,-0.0407,33.2,0
2017,13,00-0033921,Rod Godwin,WR,4.4,-12.35,-5.2,-0.1036,-0.044,33.2,0
2017,13,00-0033295,Elijah McGuire,RB,4.0,-12.51,-5.7,-0.1049,-0.0483,33.2,0
2017,13,00-0028987,Phillip Supernaw,TE,3.5,-14.41,-6.3,-0.1204,-0.0533,33.2,0
2017,13,00-0033958,Nathan Peterman,QB,2.9,-15.09,-6.88,-0.1259,-0.0582,33.2,0
2017,13,00-0031598,Nicholas Boyle,TE,2.6,-15.31,-7.2,-0.1277,-0.0609,33.2,0
2017,13,00-0033110,Tyler Higbee,TE,2.1,-15.81,-7.7,-0.1317,-0.0651,33.2,0
2017,13,00-0029689,Dwayne Allen,TE,1.8,-16.11,-8.0,-0.1341,-0.0676,33.2,0
2017,13,00-0032881,Tommylee Lewis,WR,1.2,-15.55,-8.4,-0.1296,-0.0709,33.2,0
2017,13,00-0028581,Patrick DiMarco,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0032795,Cody Core,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033304,Devante Mays,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0028121,Jordan Todman,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0032423,Trevor Davis,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033573,Shelton Gibson,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033576,Eric Saubert,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033528,Jeremy Sprinkle,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033933,Chad Williams,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030287,Andre Ellington,RB,10.2,-6.31,0.5,-0.0534,0.0042,33.2,1
2017,13,00-0028986,Casey Keenum,QB,16.98,-1.01,7.2,-0.0086,0.0609,33.2,1
2017,13,00-0032063,Mike Davis,RB,14.1,-2.41,4.4,-0.0204,0.0373,33.2,1
2017,13,00-0025399,Marshawn Lynch,RB,20.1,3.59,10.4,0.0305,0.0875,33.2,1
2017,13,00-0020531,Drew Brees,QB,14.46,-3.53,4.68,-0.0299,0.0397,33.2,1
2017,13,00-0033090,Hunter Henry,TE,18.6,0.69,8.8,0.0058,0.0742,33.2,1
2017,13,00-0033040,Tyreek Hill,WR,36.5,19.75,26.9,0.1628,0.2164,33.2,1
2017,13,00-0033908,Cooper Kupp,WR,11.8,-4.95,2.2,-0.0419,0.0187,33.2,1
2017,13,00-0031068,Ryan Grant,WR,18.6,1.85,9.0,0.0157,0.0759,33.2,1
2017,13,00-0031045,Carlos Hyde,RB,9.6,-6.91,-0.1,-0.0584,-0.0008,33.2,0
2017,13,00-0032385,Sterling Shepard,WR,8.6,-8.15,-1.0,-0.0688,-0.0085,33.2,0
2017,13,00-0032058,Tevin Coleman,RB,7.9,-8.61,-1.8,-0.0726,-0.0153,33.2,0
2017,13,00-0033725,Corey Clement,RB,6.7,-9.81,-3.0,-0.0826,-0.0254,33.2,0
2017,13,00-0033562,Ryan Switzer,WR,6.0,-10.75,-3.6,-0.0904,-0.0305,33.2,0
2017,13,00-0026035,Daniel Amendola,WR,5.4,-11.35,-4.2,-0.0954,-0.0356,33.2,0
2017,13,00-0027873,Jermaine Gresham,TE,4.7,-13.21,-5.1,-0.1107,-0.0432,33.2,0
2017,13,00-0031951,James O'Shaughnessy,TE,4.4,-13.51,-5.4,-0.1131,-0.0457,33.2,0
2017,13,00-0027994,Shane Vereen,RB,4.0,-12.51,-5.7,-0.1049,-0.0483,33.2,0
2017,13,00-0033911,Taywan Taylor,WR,3.5,-13.25,-6.1,-0.111,-0.0516,33.2,0
2017,13,00-0033950,Wayne Gallman,RB,2.9,-13.61,-6.8,-0.1139,-0.0575,33.2,0
2017,13,00-0027325,LeGarrette Blount,RB,2.6,-13.91,-7.1,-0.1163,-0.06,33.2,0
2017,13,00-0031228,Taylor Gabriel,WR,2.1,-14.65,-7.5,-0.1223,-0.0634,33.2,0
2017,13,00-0032972,Devontae Booker,RB,1.8,-14.71,-7.9,-0.1228,-0.0667,33.2,0
2017,13,00-0033591,Noah Brown,WR,0.8,-15.95,-8.8,-0.1328,-0.0742,33.2,0
2017,13,00-0032626,Geronimo Allison,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0028002,Randall Cobb,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032430,David Morgan,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0029391,Sean McGrath,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0028097,Joseph Smith,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033114,Michael Thomas,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030743,Bernard Reedy,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033079,Ricardo Louis,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032543,Alex Erickson,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030710,Lawrence Burton,TE,10.2,-7.71,0.4,-0.0652,0.0034,33.2,1
2017,13,00-0032268,Marcus Mariota,QB,18.3,0.31,8.52,0.0026,0.0719,33.2,1
2017,13,00-0033948,Jamaal Williams,RB,20.3,3.79,10.6,0.0322,0.0892,33.2,1
2017,13,00-0032144,Melvin Gordon,RB,14.6,-1.91,4.9,-0.0162,0.0415,33.2,1
2017,13,00-0033077,Rayne Prescott,QB,14.88,-3.11,5.1,-0.0264,0.0432,33.2,1
2017,13,00-0030506,Travis Kelce,TE,27.4,9.49,17.6,0.08,0.1459,33.2,1
2017,13,00-0026901,Burnell Wallace,WR,16.6,-0.15,7.0,-0.0013,0.0592,33.2,1
2017,13,00-0029159,Jermaine Kearse,WR,24.7,7.95,15.1,0.0671,0.126,33.2,1
2017,13,00-0027891,Golden Tate,WR,14.9,-1.85,5.3,-0.0157,0.0449,33.2,1
2017,13,00-0031345,James Garoppolo,QB,9.52,-8.47,-0.26,-0.0715,-0.0022,33.2,0
2017,13,00-0032394,Nicholas Vannett,TE,8.5,-9.41,-1.3,-0.0794,-0.011,33.2,0
2017,13,00-0021547,Antonio Gates,TE,7.7,-10.21,-2.1,-0.086,-0.0178,33.2,0
2017,13,00-0026176,Jordy Nelson,WR,6.7,-10.05,-2.9,-0.0846,-0.0246,33.2,0
2017,13,00-0032214,Tyler Kroft,TE,6.0,-11.91,-3.8,-0.1,-0.0322,33.2,0
2017,13,00-0025396,Theodore Ginn,WR,5.3,-11.45,-4.3,-0.0962,-0.0364,33.2,0
2017,13,00-0027874,Demaryius Thomas,WR,4.7,-12.05,-4.9,-0.1012,-0.0415,33.2,0
2017,13,00-0024268,Anthony Fasano,TE,4.4,-13.51,-5.4,-0.1131,-0.0457,33.2,0
2017,13,00-0029638,Michael Floyd,WR,4.0,-12.75,-5.6,-0.1069,-0.0474,33.2,0
2017,13,00-0033009,Tyler Boyd,WR,3.5,-13.25,-6.1,-0.111,-0.0516,33.2,0
2017,13,00-0029119,Derek Carrier,TE,2.9,-15.01,-6.9,-0.1253,-0.0583,33.2,0
2017,13,00-0033421,Antony Auclair,TE,2.6,-15.31,-7.2,-0.1277,-0.0609,33.2,0
2017,13,00-0033855,Christopher Thompson,WR,2.1,-14.65,-7.5,-0.1223,-0.0634,33.2,0
2017,13,00-0031326,Bruce Ellington,WR,1.7,-15.05,-7.9,-0.1256,-0.0667,33.2,0
2017,13,00-0030525,Tavon Austin,WR,0.8,-15.95,-8.8,-0.1328,-0.0742,33.2,0
2017,13,00-0028116,Aldrick Robinson,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0029795,Benjamin Cunningham,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0033095,Garrett Griffin,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033384,LeShun Daniels,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0027688,Daniel McCoy,QB,0.0,-17.99,-9.78,-0.149,-0.0824,33.2,0
2017,13,00-0031834,Larry Pinkard,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032926,Keith Brent,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030711,David Fluellen,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0030089,Luke Willson,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033748,Tion Green,RB,11.1,-5.41,1.4,-0.0458,0.0119,33.2,1
2017,13,00-0022942,Philip Rivers,QB,16.56,-1.43,6.78,-0.0121,0.0573,33.2,1
2017,13,00-0029141,Alfred Morris,RB,18.7,2.19,9.0,0.0186,0.0759,33.2,1
2017,13,00-0033906,Alvin Kamara,RB,29.6,13.09,19.9,0.1097,0.164,33.2,1
2017,13,00-0033106,Jared Goff,QB,14.0,-3.99,4.22,-0.0338,0.0358,33.2,1
2017,13,00-0024389,Hubert Walker,TE,19.8,1.89,10.0,0.016,0.0842,33.2,1
2017,13,00-0032765,Michael Thomas,WR,18.0,1.25,8.4,0.0106,0.0709,33.2,1
2017,13,00-0033839,Decrick Westbrook,WR,13.8,-2.95,4.2,-0.025,0.0356,33.2,1
2017,13,00-0032211,Tyler Lockett,WR,9.7,-7.05,0.1,-0.0596,0.0008,33.2,1
2017,13,00-0027681,Brandon LaFell,WR,9.5,-7.25,-0.1,-0.0613,-0.0008,33.2,0
2017,13,00-0032602,Joshua McKissic,RB,8.4,-8.11,-1.3,-0.0685,-0.011,33.2,0
2017,13,00-0031590,Jonathan Ajayi,RB,7.6,-8.91,-2.1,-0.0751,-0.0178,33.2,0
2017,13,00-0032392,Austin Hooper,TE,6.6,-11.31,-3.2,-0.0951,-0.0271,33.2,0
2017,13,00-0033308,Matthew Breida,RB,5.9,-10.61,-3.8,-0.0893,-0.0322,33.2,0
2017,13,00-0031408,Michael Evans,WR,5.3,-11.45,-4.3,-0.0962,-0.0364,33.2,0
2017,13,00-0031302,Colton Fiedorowicz,TE,4.6,-13.31,-5.2,-0.1115,-0.044,33.2,0
2017,13,00-0027944,Quintorres Jones,WR,4.4,-12.35,-5.2,-0.1036,-0.044,33.2,0
2017,13,00-0029738,Darren Fells,TE,4.0,-13.91,-5.8,-0.1164,-0.0491,33.2,0
2017,13,00-0029000,Cole Beasley,WR,3.4,-13.35,-6.2,-0.1118,-0.0525,33.2,0
2017,13,00-0033859,Joshua Malone,WR,2.9,-13.85,-6.7,-0.1159,-0.0567,33.2,0
2017,13,00-0033943,Joshua Reynolds,WR,2.6,-14.15,-7.0,-0.1183,-0.0592,33.2,0
2017,13,00-0029587,Rhett Ellison,TE,2.0,-15.91,-7.8,-0.1325,-0.0659,33.2,0
2017,13,00-0031558,Maxx Williams,TE,1.6,-16.31,-8.2,-0.1357,-0.0692,33.2,0
2017,13,00-0033916,ArDarius Stewart,WR,0.5,-16.25,-9.1,-0.1352,-0.0767,33.2,0
2017,13,00-0033567,Brian Hill,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0027321,Jeffrey Cumberland,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033060,Leonte Carroo,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033464,Jehu Chesson,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0031189,Tai-ler Jones,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0030465,Kenjon Barner,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0031484,Christopher Manhertz,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0031533,Randall Telfer,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0032120,Neal Sterling,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033526,Samaje Perine,RB,9.9,-6.61,0.2,-0.0559,0.0017,33.2,1
2017,13,00-0031407,Robby Bortles,QB,24.06,6.07,14.28,0.0514,0.1194,33.2,1
2017,13,00-0032426,Alexander Collins,RB,23.8,7.29,14.1,0.0617,0.1179,33.2,1
2017,13,00-0033856,Leonard Fournette,RB,16.9,0.39,7.2,0.0033,0.0609,33.2,1
2017,13,00-0028009,DeMarco Murray,RB,9.9,-6.61,0.2,-0.0559,0.0017,33.2,1
2017,13,00-0022943,Benjamin Watson,TE,12.9,-5.01,3.1,-0.0425,0.0263,33.2,1
2017,13,00-0027793,Antonio Brown,WR,24.1,7.35,14.5,0.0621,0.1211,33.2,1
2017,13,00-0029137,Alshon Jeffery,WR,10.1,-6.65,0.5,-0.0562,0.0042,33.2,1
2017,13,00-0030564,DeAndre Hopkins,WR,16.0,-0.75,6.4,-0.0064,0.0541,33.2,1
2017,13,00-0033923,Kareem Hunt,RB,9.3,-7.21,-0.4,-0.0609,-0.0034,33.2,0
2017,13,00-0019596,Thomas Brady,QB,8.32,-9.67,-1.46,-0.0815,-0.0124,33.2,0
2017,13,00-0032940,DeAndre Washington,RB,7.6,-8.91,-2.1,-0.0751,-0.0178,33.2,0
2017,13,00-0028112,Charles Clay,TE,6.5,-11.41,-3.3,-0.0959,-0.028,33.2,0
2017,13,00-0032398,Christopher Moore,WR,5.8,-10.95,-3.8,-0.0921,-0.0322,33.2,0
2017,13,00-0033897,Joe Mixon,RB,5.2,-11.31,-4.5,-0.095,-0.0381,33.2,0
2017,13,00-0033043,Austin Traylor,TE,4.6,-13.31,-5.2,-0.1115,-0.044,33.2,0
2017,13,00-0026019,Danny Woodhead,RB,4.3,-12.21,-5.4,-0.1024,-0.0457,33.2,0
2017,13,00-0031260,Logan Thomas,TE,4.0,-13.91,-5.8,-0.1164,-0.0491,33.2,0
2017,13,00-0030670,Bennie Fowler,WR,3.3,-13.45,-6.3,-0.1126,-0.0533,33.2,0
2017,13,00-0031299,Jordan Matthews,TE,2.9,-15.01,-6.9,-0.1253,-0.0583,33.2,0
2017,13,00-0027985,Lance Kendricks,TE,2.6,-15.31,-7.2,-0.1277,-0.0609,33.2,0
2017,13,00-0030422,Dion Sims,TE,2.0,-15.91,-7.8,-0.1325,-0.0659,33.2,0
2017,13,00-0027732,Michael Hoomanawanui,TE,1.5,-16.41,-8.3,-0.1365,-0.0701,33.2,0
2017,13,00-0031897,Thomas Rawls,RB,0.4,-16.11,-9.3,-0.1341,-0.0784,33.2,0
2017,13,00-0029634,James Hanna,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0026224,Harry Douglas,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0031922,Khari Lee,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0032464,Kalif Raymond,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0029091,Bradley Sowell,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0031076,David Fales,QB,0.0,-17.99,-9.78,-0.149,-0.0824,33.2,0
2017,13,00-0033306,Victor Bolden,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032188,Vincent Mayle,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0032139,Benjamin Koyack,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0027029,LeSean McCoy,RB,12.2,-4.31,2.5,-0.0365,0.0212,33.2,1
2017,13,00-0029263,Russell Wilson,QB,24.18,6.19,14.4,0.0524,0.1203,33.2,1
2017,13,00-0030107,Theodore Riddick,RB,17.2,0.69,7.5,0.0059,0.0634,33.2,1
2017,13,00-0031376,Jerick McKinnon,RB,16.2,-0.31,6.5,-0.0026,0.055,33.2,1
2017,13,00-0029604,Kirk Cousins,QB,11.64,-6.35,1.86,-0.0537,0.0158,33.2,1
2017,13,00-0027656,Robert Gronkowski,TE,28.2,10.29,18.4,0.0866,0.1523,33.2,1
2017,13,00-0027902,Desmond Bryant,WR,17.1,0.35,7.5,0.003,0.0634,33.2,1
2017,13,00-0028411,Dontrelle Inman,WR,10.1,-6.65,0.5,-0.0562,0.0042,33.2,1
2017,13,00-0029269,Travis Benjamin,WR,10.8,-5.95,1.2,-0.0504,0.0102,33.2,1
2017,13,00-0028087,Dion Lewis,RB,9.2,-7.31,-0.5,-0.0618,-0.0042,33.2,0
2017,13,00-0022127,Christopher Witten,TE,8.3,-9.61,-1.5,-0.081,-0.0127,33.2,0
2017,13,00-0033611,Roderick Seals-Jones,TE,7.4,-10.51,-2.4,-0.0885,-0.0204,33.2,0
2017,13,00-0033932,Kenneth Golladay,WR,6.4,-10.35,-3.2,-0.0871,-0.0271,33.2,0
2017,13,00-0033857,John Smith-Schuster,WR,5.7,-11.05,-3.9,-0.0929,-0.0331,33.2,0
2017,13,00-0023500,Franklin Gore,RB,5.1,-11.41,-4.6,-0.0959,-0.039,33.2,0
2017,13,00-0032377,Joshua Ferguson,RB,4.6,-11.91,-5.1,-0.1,-0.0432,33.2,0
2017,13,00-0029492,Jamize Olawale,RB,4.3,-12.21,-5.4,-0.1024,-0.0457,33.2,0
2017,13,00-0028118,Tyrod Taylor,QB,3.8,-14.19,-5.98,-0.1186,-0.0506,33.2,0
2017,13,00-0033871,Corey Davis,WR,3.2,-13.55,-6.4,-0.1134,-0.0541,33.2,0
2017,13,00-0031257,Paul Richardson,WR,2.8,-13.95,-6.8,-0.1167,-0.0575,33.2,0
2017,13,00-0028083,Jacquizz Rodgers,RB,2.5,-14.01,-7.2,-0.1171,-0.0609,33.2,0
2017,13,00-0033555,Mackenzie Hollins,WR,2.0,-14.75,-7.6,-0.1232,-0.0642,33.2,0
2017,13,00-0031547,DeVante Parker,WR,1.5,-15.25,-8.1,-0.1272,-0.0684,33.2,0
2017,13,00-0031665,Zachary Zenner,RB,0.4,-16.11,-9.3,-0.1341,-0.0784,33.2,0
2017,13,00-0029731,Foswhitt Whittaker,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0030155,Demetrius Harris,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0030460,Markus Wheaton,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032689,Jason Vander Laan,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0029414,Orson Charles,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0031953,Geremy Davis,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0029239,Brandon Bolden,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0031570,Justin Hardy,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0033006,Jaydon Mickens,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0026213,Jamaal Charles,RB,10.1,-6.41,0.4,-0.0542,0.0034,33.2,1
2017,13,00-0023436,Alexander Smith,QB,37.64,19.65,27.86,0.162,0.2233,33.2,1
2017,13,00-0030288,Michael Burkhead,RB,25.3,8.79,15.6,0.0742,0.13,33.2,1
2017,13,00-0032764,Derrick Henry,RB,15.9,-0.61,6.2,-0.0051,0.0525,33.2,1
2017,13,00-0033119,Jacoby Brissett,QB,10.56,-7.43,0.78,-0.0628,0.0066,33.2,1
2017,13,00-0033885,Chief Njoku,TE,19.4,1.49,9.6,0.0126,0.0809,33.2,1
2017,13,00-0029293,Marvin Jones,WR,13.0,-3.75,3.4,-0.0318,0.0288,33.2,1
2017,13,00-0032760,Joshua Doctson,WR,11.6,-5.15,2.0,-0.0436,0.017,33.2,1
2017,13,00-0027942,Adriel Green,WR,26.7,9.95,17.1,0.0838,0.142,33.2,1
2017,13,00-0030035,Adam Thielen,WR,9.1,-7.65,-0.5,-0.0646,-0.0042,33.2,0
2017,13,00-0031381,Davante Adams,WR,8.2,-8.55,-1.4,-0.0722,-0.0119,33.2,0
2017,13,00-0033376,Patrick Ricard,RB,7.3,-9.21,-2.4,-0.0776,-0.0204,33.2,0
2017,13,00-0033951,Marlon Mack,RB,6.4,-10.11,-3.3,-0.0851,-0.028,33.2,0
2017,13,00-0027690,Eric Decker,WR,5.7,-11.05,-3.9,-0.0929,-0.0331,33.2,0
2017,13,00-0028142,Virgil Green,TE,5.1,-12.81,-4.7,-0.1074,-0.0398,33.2,0
2017,13,00-0029708,Kendall Wright,WR,4.5,-12.25,-5.1,-0.1028,-0.0432,33.2,0
2017,13,00-0032780,Jordan Howard,RB,4.3,-12.21,-5.4,-0.1024,-0.0457,33.2,0
2017,13,00-0033559,Michael Roberts,TE,3.8,-14.11,-6.0,-0.118,-0.0508,33.2,0
2017,13,00-0032257,Randy Johnson,RB,3.2,-13.31,-6.5,-0.1114,-0.055,33.2,0
2017,13,00-0032745,William Cross,TE,2.8,-15.11,-7.0,-0.1261,-0.0592,33.2,0
2017,13,00-0027531,Christopher Ivory,RB,2.5,-14.01,-7.2,-0.1171,-0.0609,33.2,0
2017,13,00-0032659,Roger Lewis,WR,1.9,-14.85,-7.7,-0.124,-0.0651,33.2,0
2017,13,00-0031344,Cody Latimer,WR,1.5,-15.25,-8.1,-0.1272,-0.0684,33.2,0
2017,13,00-0033434,Jesus Wilson,WR,0.4,-16.35,-9.2,-0.136,-0.0776,33.2,0
2017,13,00-0031055,Andre Williams,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0032661,Benjamin Braunecker,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0026983,Darrius Heyward-Bey,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0025549,Brent Celek,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0033357,Taysom Hill,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0032227,Jeffrey Heuerman,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0031044,Troy Niklas,TE,0.0,-17.91,-9.8,-0.1484,-0.0826,33.2,0
2017,13,00-0027691,Andre Roberts,WR,0.0,-16.75,-9.6,-0.1392,-0.0809,33.2,0
2017,13,00-0032794,Dan Vitale,RB,0.0,-16.51,-9.7,-0.1373,-0.0817,33.2,0
2017,13,00-0030513,Latavius Murray,RB,12.7,-3.81,3.0,-0.0323,0.0254,33.2,1
2017,13,00-0021206,Joshua McCown,QB,31.14,13.15,21.36,0.1102,0.1752,33.2,1
2017,13,00-0033280,Christian McCaffrey,RB,15.9,-0.61,6.2,-0.0051,0.0525,33.2,1
2017,13,00-0030496,Le'Veon Bell,RB,29.2,12.69,19.5,0.1064,0.1609,33.2,1
2017,13,00-0031064,Thomas Savage,QB,16.5,-1.49,6.72,-0.0126,0.0568,33.2,1
2017,13,00-0024243,Marcedes Lewis,TE,12.6,-5.31,2.8,-0.045,0.0237,33.2,1
2017,13,00-0029664,Joshua Gordon,WR,12.5,-4.25,2.9,-0.036,0.0246,33.2,1
2017,13,00-0031325,Samuel Watkins,WR,12.8,-3.95,3.2,-0.0335,0.0271,33.2,1
2017,13,00-0030068,Marquise Goodwin,WR,17.9,1.15,8.3,0.0098,0.0701,33.2,1
2017,13,00-0031285,Devonta Freeman,RB,9.1,-7.41,-0.6,-0.0626,-0.0051,33.2,0
2017,13,00-0026995,Jeremy Maclin,WR,8.1,-8.65,-1.5,-0.073,-0.0127,33.2,0
2017,13,00-0032355,Chester Rogers,WR,7.3,-9.45,-2.3,-0.0797,-0.0195,33.2,0
2017,13,00-0033080,Seth DeValve,TE,6.3,-11.61,-3.5,-0.0976,-0.0297,33.2,0
2017,13,00-0031588,Stefon Diggs,WR,5.7,-11.05,-3.9,-0.0929,-0.0331,33.2,0
2017,13,00-0030663,Willie Snead,WR,5.1,-11.65,-4.5,-0.0979,-0.0381,33.2,0
2017,13,00-0032577,Darryll Foster,RB,4.5,-12.01,-5.2,-0.1008,-0.044,33.2,0
2017,13,00-0031236,Brandin Cooks,WR,4.2,-12.55,-5.4,-0.1053,-0.0457,33.2,0
2017,13,00-0032775,Demarcus Robinson,WR,3.7,-13.05,-5.9,-0.1093,-0.0499,33.2,0
2017,13,00-0031743,Akeem Hunt,RB,3.2,-13.31,-6.5,-0.1114,-0.055,33.2,0
2017,13,00-0029394,Brenton Bersin,WR,2.8,-13.95,-6.8,-0.1167,-0.0575,33.2,0
2017,13,00-0027061,Jared Cook,TE,2.4,-15.51,-7.4,-0.1293,-0.0625,33.2,0
2017,13,00-0033025,Jalen Richard,RB,1.9,-14.61,-7.8,-0.122,-0.0659,33.2,0
