season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2013,7,00-0024217,Reginald Bush,RB,12.4,-4.45,2.9,-0.0509,0.0332,24.6,1
2013,7,00-0026158,Joseph Flacco,QB,14.0,-4.32,4.04,-0.0494,0.0462,24.6,1
2013,7,00-0024221,Vernon Davis,TE,12.2,-4.14,2.9,-0.0472,0.0332,24.6,1
2013,7,00-0029293,Marvin Jones,WR,15.7,-1.17,5.7,-0.0134,0.065,24.6,1
2013,7,00-0023496,Vincent Jackson,WR,34.8,17.93,24.8,0.1966,0.2617,24.6,1
2013,7,00-0028052,Cecil Shorts,WR,16.0,-0.87,6.0,-0.01,0.0684,24.6,1
2013,7,00-0027997,Gregory Little,WR,8.9,-7.97,-1.1,-0.0905,-0.0126,24.6,0
2013,7,00-0024267,Gregory Jennings,WR,8.1,-8.77,-1.9,-0.0994,-0.0217,24.6,0
2013,7,00-0027346,Alfonso Smith,RB,7.0,-9.85,-2.5,-0.1114,-0.0286,24.6,0
2013,7,00-0006101,Anthony Gonzalez,TE,6.0,-10.34,-3.3,-0.1166,-0.0377,24.6,0
2013,7,00-0027253,Thaddeus Lewis,QB,5.38,-12.94,-4.58,-0.1449,-0.0523,24.6,0
2013,7,00-0030128,Michael Cox,RB,4.4,-12.45,-5.1,-0.1396,-0.0582,24.6,0
2013,7,00-0027888,Tobinbo Gerhart,RB,3.7,-13.15,-5.8,-0.1471,-0.0661,24.6,0
2013,7,00-0026000,Davone Bess,WR,3.1,-13.77,-6.9,-0.1537,-0.0785,24.6,0
2013,7,00-0025860,BenJarvus Green-Ellis,RB,2.4,-14.45,-7.1,-0.1609,-0.0808,24.6,0
2013,7,00-0029675,Trenton Richardson,RB,1.7,-15.15,-7.8,-0.1682,-0.0886,24.6,0
2013,7,00-0030047,Marquess Wilson,WR,1.3,-15.57,-8.7,-0.1725,-0.0986,24.6,0
2013,7,00-0027325,LeGarrette Blount,RB,0.4,-16.45,-9.1,-0.1817,-0.103,24.6,0
2013,7,00-0029435,Damaris Johnson,WR,0.0,-16.87,-10.0,-0.1859,-0.113,24.6,0
2013,7,00-0028581,Patrick DiMarco,RB,0.0,-16.85,-9.5,-0.1857,-0.1075,24.6,0
2013,7,00-0028293,Michael Campbell,WR,0.0,-16.87,-10.0,-0.1859,-0.113,24.6,0
2013,7,00-0020494,Santana Moss,WR,0.0,-16.87,-10.0,-0.1859,-0.113,24.6,0
2013,7,00-0026577,Marcus Thigpen,WR,0.0,-16.87,-10.0,-0.1859,-0.113,24.6,0
2013,7,00-0028795,Chase Reynolds,RB,0.0,-16.85,-9.5,-0.1857,-0.1075,24.6,0
2013,7,00-0029587,Rhett Ellison,TE,0.0,-16.34,-9.3,-0.1804,-0.1053,24.6,0
2013,7,00-0029601,Brandon Bostick,TE,0.0,-16.34,-9.3,-0.1804,-0.1053,24.6,0
2013,7,00-0024264,Kellen Clemens,QB,-2.24,-20.56,-12.2,-0.2225,-0.1369,24.6,0
2013,8,00-0029129,Rod Streater,WR,8.5,-7.98,0.8,-0.0965,0.0098,23.1,1
2013,8,00-0029263,Russell Wilson,QB,15.16,-4.12,8.02,-0.0502,0.097,23.1,1
2013,8,00-0028000,Daniel Thomas,RB,12.2,-2.13,4.8,-0.026,0.0584,23.1,1
2013,8,00-0026988,Knowshon Moreno,RB,25.2,10.87,17.8,0.1304,0.2071,23.1,1
2013,8,00-0026901,Burnell Wallace,WR,7.9,-8.58,0.2,-0.1036,0.0024,23.1,1
2013,8,00-0027873,Jermaine Gresham,TE,10.4,-3.45,2.8,-0.042,0.0342,23.1,1
2013,8,00-0022921,Larry Fitzgerald,WR,14.8,-1.68,7.1,-0.0205,0.0861,23.1,1
2013,8,00-0029051,Jarrett Boykin,WR,13.9,-2.58,6.2,-0.0315,0.0753,23.1,1
2013,8,00-0026364,Steven Johnson,WR,20.2,3.72,12.5,0.0454,0.149,23.1,1
2013,8,00-0027077,Brian Hartline,WR,7.7,-8.78,0.0,-0.106,0.0,23.1,1
2013,8,00-0023465,Earl Miller,TE,6.4,-7.45,-1.2,-0.0902,-0.0147,23.1,0
2013,8,00-0028016,Austin Pettis,WR,5.3,-11.18,-2.4,-0.1339,-0.0293,23.1,0
2013,8,00-0024268,Anthony Fasano,TE,4.4,-9.45,-3.2,-0.1138,-0.039,23.1,0
2013,8,00-0026162,Felix Jones,RB,3.9,-10.43,-3.5,-0.1253,-0.0427,23.1,0
2013,8,00-0027758,Riley Cooper,WR,3.3,-13.18,-4.4,-0.1567,-0.0536,23.1,0
2013,8,00-0027608,Kyle Williams,WR,2.7,-13.78,-5.0,-0.1634,-0.0608,23.1,0
2013,8,00-0028434,Douglas Baldwin,WR,2.2,-14.28,-5.5,-0.169,-0.0669,23.1,0
2013,8,00-0026178,John Carlson,TE,1.8,-12.05,-5.8,-0.1439,-0.0705,23.1,0
2013,8,00-0026932,Cedric Peerman,RB,1.1,-13.23,-6.3,-0.1573,-0.0765,23.1,0
2013,8,00-0028651,Michael McNeill,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0030049,Christopher Gragg,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029654,Alfred Jenkins,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029438,Christopher Polk,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0028984,Brian Tyms,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0030291,Lequan Jefferson,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0028841,William Johnson,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0020245,Michael Vick,QB,-1.7,-20.98,-8.84,-0.2397,-0.1067,23.1,0
2013,8,00-0030391,Michael James,RB,10.4,-3.93,3.0,-0.0479,0.0366,23.1,1
2013,8,00-0023459,Aaron Rodgers,QB,22.5,3.22,15.36,0.0393,0.1809,23.1,1
2013,8,00-0029615,Lamar Miller,RB,14.2,-0.13,6.8,-0.0016,0.0825,23.1,1
2013,8,00-0026213,Jamaal Charles,RB,17.0,2.67,9.6,0.0326,0.1156,23.1,1
2013,8,00-0027156,Tiquan Underwood,WR,7.7,-8.78,0.0,-0.106,0.0,23.1,1
2013,8,00-0022943,Benjamin Watson,TE,9.0,-4.85,1.4,-0.059,0.0171,23.1,1
2013,8,00-0027874,Demaryius Thomas,WR,20.5,4.02,12.8,0.049,0.1524,23.1,1
2013,8,00-0029614,Christopher Givens,WR,11.5,-4.98,3.8,-0.0606,0.0463,23.1,1
2013,8,00-0028045,Kristopher Durham,WR,9.4,-7.08,1.7,-0.0858,0.0208,23.1,1
2013,8,00-0026996,Brandon Pettigrew,TE,7.6,-6.25,0.0,-0.0758,0.0,23.1,0
2013,8,00-0028995,Stephen Hill,WR,6.3,-10.18,-1.4,-0.1224,-0.0171,23.1,0
2013,8,00-0030549,Tyler Eifert,TE,5.3,-8.55,-2.3,-0.1032,-0.0281,23.1,0
2013,8,00-0025425,Zachary Miller,TE,4.4,-9.45,-3.2,-0.1138,-0.039,23.1,0
2013,8,00-0030282,Stepfan Taylor,RB,3.8,-10.53,-3.6,-0.1264,-0.0439,23.1,0
2013,8,00-0028581,Patrick DiMarco,RB,3.3,-11.03,-4.1,-0.1322,-0.05,23.1,0
2013,8,00-0029694,Michael Egnew,TE,2.6,-11.25,-5.0,-0.1347,-0.0608,23.1,0
2013,8,00-0027725,Clayton Harbor,TE,2.2,-11.65,-5.4,-0.1393,-0.0657,23.1,0
2013,8,00-0025410,Dwayne Bowe,WR,1.7,-14.78,-6.0,-0.1746,-0.0729,23.1,0
2013,8,00-0029429,Bryce Brown,RB,1.1,-13.23,-6.3,-0.1573,-0.0765,23.1,0
2013,8,00-0027057,Brandon Tate,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029262,Rueben Randle,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0023176,Joshua Cribbs,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029564,Bryan Cunningham,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0027825,James Dray,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029218,David Paulson,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029883,Joseph Fauria,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029604,Kirk Cousins,QB,-1.98,-21.26,-9.12,-0.2425,-0.11,23.1,0
2013,8,00-0028053,Kendall Hunter,RB,8.4,-5.93,1.0,-0.072,0.0122,23.1,1
2013,8,00-0023460,Jason Campbell,QB,21.42,2.14,14.28,0.0261,0.169,23.1,1
2013,8,00-0030578,Cordarrelle Patterson,RB,10.6,-3.73,3.2,-0.0455,0.039,23.1,1
2013,8,00-0029141,Alfred Morris,RB,14.3,-0.03,6.9,-0.0004,0.0837,23.1,1
2013,8,00-0021429,Carson Palmer,QB,13.78,-5.5,6.64,-0.0669,0.0806,23.1,1
2013,8,00-0030472,Jordan Reed,TE,21.0,7.15,13.4,0.0867,0.1592,23.1,1
2013,8,00-0025389,Calvin Johnson,WR,50.9,34.42,43.2,0.3541,0.407,23.1,1
2013,8,00-0027902,Desmond Bryant,WR,22.3,5.82,14.6,0.0707,0.1726,23.1,1
2013,8,00-0027005,Hakeem Nicks,WR,12.1,-4.38,4.4,-0.0533,0.0536,23.1,1
2013,8,00-0027061,Jared Cook,TE,7.6,-6.25,0.0,-0.0758,0.0,23.1,0
2013,8,00-0029580,Rishard Matthews,WR,6.0,-10.48,-1.7,-0.1258,-0.0208,23.1,0
2013,8,00-0028086,Denarius Moore,WR,5.2,-11.28,-2.5,-0.1351,-0.0305,23.1,0
2013,8,00-0022736,Steven Jackson,RB,4.3,-10.03,-3.1,-0.1206,-0.0378,23.1,0
2013,8,00-0028352,Dane Sanzenbacher,WR,3.8,-12.68,-3.9,-0.1511,-0.0475,23.1,0
2013,8,00-0025860,BenJarvus Green-Ellis,RB,3.3,-11.03,-4.1,-0.1322,-0.05,23.1,0
2013,8,00-0027109,James Casey,TE,2.6,-11.25,-5.0,-0.1347,-0.0608,23.1,0
2013,8,00-0030550,Tracy Sanders,WR,2.1,-14.38,-5.6,-0.1701,-0.0681,23.1,0
2013,8,00-0030431,Robert Woods,WR,1.7,-14.78,-6.0,-0.1746,-0.0729,23.1,0
2013,8,00-0027786,Jonathan Dwyer,RB,0.9,-13.43,-6.5,-0.1595,-0.0789,23.1,0
2013,8,00-0028792,Kevin Cone,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028093,Niles Paul,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0028543,Jeffrey Maehl,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029640,Brian Quick,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029667,Nicholas Toon,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0027346,Alfonso Smith,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0027732,Michael Hoomanawanui,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0027135,Brandon Myers,TE,8.7,-5.15,1.1,-0.0626,0.0134,23.1,1
2013,8,00-0027939,Cameron Newton,QB,27.84,8.56,20.7,0.1034,0.2369,23.1,1
2013,8,00-0024275,Maurice Jones-Drew,RB,18.2,3.87,10.8,0.0472,0.1296,23.1,1
2013,8,00-0030485,Eddie Lacy,RB,21.2,6.87,13.8,0.0833,0.1637,23.1,1
2013,8,00-0029701,Ryan Tannehill,QB,10.88,-8.4,3.74,-0.1015,0.0456,23.1,1
2013,8,00-0024221,Vernon Davis,TE,15.7,1.85,8.1,0.0226,0.0979,23.1,1
2013,8,00-0030068,Marquise Goodwin,WR,8.6,-7.88,0.9,-0.0953,0.011,23.1,1
2013,8,00-0022084,Anquan Boldin,WR,9.6,-6.88,1.9,-0.0834,0.0232,23.1,1
2013,8,00-0029293,Marvin Jones,WR,44.2,27.72,36.5,0.302,0.3681,23.1,1
2013,8,00-0028067,Julius Thomas,TE,7.4,-6.45,-0.2,-0.0782,-0.0024,23.1,0
2013,8,00-0028021,Jerrel Jernigan,WR,5.9,-10.58,-1.8,-0.127,-0.022,23.1,0
2013,8,00-0030443,Levine Toilolo,TE,5.1,-8.75,-2.5,-0.1056,-0.0305,23.1,0
2013,8,00-0027753,Andrew Quarless,TE,4.3,-9.55,-3.3,-0.115,-0.0402,23.1,0
2013,8,00-0028034,Alexander Green,RB,3.7,-10.63,-3.7,-0.1276,-0.0451,23.1,0
2013,8,00-0030565,Eugene Smith,QB,3.16,-16.12,-3.98,-0.1892,-0.0485,23.1,0
2013,8,00-0025414,Robert Meachem,WR,2.5,-13.98,-5.2,-0.1657,-0.0633,23.1,0
2013,8,00-0029878,MarQueis Gray,TE,2.0,-11.85,-5.6,-0.1416,-0.0681,23.1,0
2013,8,00-0028249,Jeremy Ross,WR,1.7,-14.78,-6.0,-0.1746,-0.0729,23.1,0
2013,8,00-0030348,Khiry Robinson,RB,0.9,-13.43,-6.5,-0.1595,-0.0789,23.1,0
2013,8,00-0030516,Brice Butler,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028237,Christopher Hogan,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029091,Bradley Sowell,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0030147,Russell Shepard,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0029492,Jamize Olawale,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0029601,Brandon Bostick,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0030089,Luke Willson,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0024324,Jason Avant,WR,8.4,-8.08,0.7,-0.0977,0.0086,23.1,1
2013,8,00-0027974,Colin Kaepernick,QB,27.96,8.68,20.82,0.1048,0.2381,23.1,1
2013,8,00-0029239,Brandon Bolden,RB,10.9,-3.43,3.5,-0.0418,0.0427,23.1,1
2013,8,00-0027888,Tobinbo Gerhart,RB,10.8,-3.53,3.4,-0.043,0.0415,23.1,1
2013,8,00-0028064,Bilal Powell,RB,7.9,-6.43,0.5,-0.078,0.0061,23.1,1
2013,8,00-0027696,Jimmy Graham,TE,20.2,6.35,12.6,0.0771,0.1502,23.1,1
2013,8,00-0029638,Michael Floyd,WR,12.0,-4.48,4.3,-0.0545,0.0524,23.1,1
2013,8,00-0023496,Vincent Jackson,WR,12.9,-3.58,5.2,-0.0436,0.0633,23.1,1
2013,8,00-0027793,Antonio Brown,WR,17.4,0.92,9.7,0.0113,0.1168,23.1,1
2013,8,00-0026937,Brandon Gibson,WR,7.4,-9.08,-0.3,-0.1095,-0.0037,23.1,0
2013,8,00-0026000,Davone Bess,WR,5.7,-10.78,-2.0,-0.1293,-0.0244,23.1,0
2013,8,00-0027702,Michael Williams,WR,5.0,-11.48,-2.7,-0.1374,-0.0329,23.1,0
2013,8,00-0029634,James Hanna,TE,4.2,-9.65,-3.4,-0.1161,-0.0415,23.1,0
2013,8,00-0025399,Marshawn Lynch,RB,3.7,-10.63,-3.7,-0.1276,-0.0451,23.1,0
2013,8,00-0029273,Robert Turbin,RB,3.1,-11.23,-4.3,-0.1345,-0.0524,23.1,0
2013,8,00-0024264,Kellen Clemens,QB,2.42,-16.86,-4.72,-0.1972,-0.0575,23.1,0
2013,8,00-0030061,Zachary Ertz,TE,2.0,-11.85,-5.6,-0.1416,-0.0681,23.1,0
2013,8,00-0029435,Damaris Johnson,WR,1.6,-14.88,-6.1,-0.1757,-0.0741,23.1,0
2013,8,00-0027155,Rashad Jennings,RB,0.8,-13.53,-6.6,-0.1607,-0.0801,23.1,0
2013,8,00-0028353,Andre Smith,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0027089,Louis Murphy,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0026293,Matthew Slater,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0026931,McKenna Pascoe,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0027356,Marlon Moore,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0027215,James Paulsen,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0028097,Joseph Smith,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0020337,Stevonne Smith,WR,8.2,-8.28,0.5,-0.1001,0.0061,23.1,1
2013,8,00-0027973,Andrew Dalton,QB,31.0,11.72,23.86,0.1401,0.2675,23.1,1
2013,8,00-0027218,Joique Bell,RB,12.4,-1.93,5.0,-0.0236,0.0608,23.1,1
2013,8,00-0024813,Charles Thomas,RB,12.4,-1.93,5.0,-0.0236,0.0608,23.1,1
2013,8,00-0026197,Chad Henne,QB,13.22,-6.06,6.08,-0.0736,0.0738,23.1,1
2013,8,00-0028112,Charles Clay,TE,11.3,-2.55,3.7,-0.0311,0.0451,23.1,1
2013,8,00-0027322,David Nelson,WR,16.0,-0.48,8.3,-0.0058,0.1003,23.1,1
2013,8,00-0027942,Adriel Green,WR,14.5,-1.98,6.8,-0.0242,0.0825,23.1,1
2013,8,00-0030085,Kenneth Stills,WR,28.3,11.82,20.6,0.1413,0.2359,23.1,1
2013,8,00-0030388,Joseph Randle,RB,7.4,-6.93,0.0,-0.084,0.0,23.1,0
2013,8,00-0029612,Daryl Richardson,RB,5.7,-8.63,-1.7,-0.1042,-0.0208,23.1,0
2013,8,00-0024466,Marques Colston,WR,4.8,-11.68,-2.9,-0.1397,-0.0354,23.1,0
2013,8,00-0029151,Matthew Simms,QB,4.18,-15.1,-2.96,-0.1781,-0.0361,23.1,0
2013,8,00-0030456,Giovani Bernard,RB,3.7,-10.63,-3.7,-0.1276,-0.0451,23.1,0
2013,8,00-0026267,Jacob Tamme,TE,3.0,-10.85,-4.6,-0.1301,-0.056,23.1,0
2013,8,00-0026237,Andre Caldwell,WR,2.4,-14.08,-5.3,-0.1668,-0.0645,23.1,0
2013,8,00-0029868,Skye Dawson,WR,1.9,-14.58,-5.8,-0.1723,-0.0705,23.1,0
2013,8,00-0029004,Lance Dunbar,RB,1.6,-12.73,-5.8,-0.1516,-0.0705,23.1,0
2013,8,00-0029000,Cole Beasley,WR,0.8,-15.68,-6.9,-0.1844,-0.0837,23.1,0
2013,8,00-0027796,Joseph Webb,QB,0.0,-19.28,-7.14,-0.2225,-0.0865,23.1,0
2013,8,00-0025431,Sidney Rice,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028795,Chase Reynolds,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0028142,Virgil Green,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0028293,Michael Campbell,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0021570,Kassim Osgood,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0030272,Jacob Stoneburner,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0027029,LeSean McCoy,RB,10.5,-3.83,3.1,-0.0467,0.0378,23.1,1
2013,8,00-0027950,Christian Ponder,QB,15.6,-3.68,8.46,-0.0449,0.1022,23.1,1
2013,8,00-0030287,Andre Ellington,RB,23.2,8.87,15.8,0.107,0.1857,23.1,1
2013,8,00-0030496,Le'Veon Bell,RB,16.1,1.77,8.7,0.0216,0.105,23.1,1
2013,8,00-0026143,Matthew Ryan,QB,9.34,-9.94,2.2,-0.1196,0.0269,23.1,1
2013,8,00-0025516,William Chandler,TE,17.7,3.85,10.1,0.047,0.1214,23.1,1
2013,8,00-0027651,Dexter McCluster,WR,20.2,3.72,12.5,0.0454,0.149,23.1,1
2013,8,00-0028307,Andrew Davis,WR,18.7,2.22,11.0,0.0271,0.1319,23.1,1
2013,8,00-0026189,DeSean Jackson,WR,13.3,-3.18,5.6,-0.0388,0.0681,23.1,1
2013,8,00-0019596,Thomas Brady,QB,7.14,-12.14,0.0,-0.145,0.0,23.1,0
2013,8,00-0027140,Christopher Ogbonnaya,RB,5.7,-8.63,-1.7,-0.1042,-0.0208,23.1,0
2013,8,00-0022178,Willis McGahee,RB,4.8,-9.53,-2.6,-0.1148,-0.0317,23.1,0
2013,8,00-0023564,Darren Sproles,RB,4.0,-10.33,-3.4,-0.1241,-0.0415,23.1,0
2013,8,00-0026373,Justin Forsett,RB,3.6,-10.73,-3.8,-0.1287,-0.0463,23.1,0
2013,8,00-0029665,Robert Griffin,QB,2.98,-16.3,-4.16,-0.1912,-0.0507,23.1,0
2013,8,00-0027445,Jeron Mastrud,TE,2.4,-11.45,-5.2,-0.137,-0.0633,23.1,0
2013,8,00-0024267,Gregory Jennings,WR,1.9,-14.58,-5.8,-0.1723,-0.0705,23.1,0
2013,8,00-0026878,Tom Crabtree,TE,1.5,-12.35,-6.1,-0.1473,-0.0741,23.1,0
2013,8,00-0026300,Joshua Johnson,QB,0.7,-18.58,-6.44,-0.2153,-0.0782,23.1,0
2013,8,00-0030512,Nicholas Kasa,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029298,Cyrus Gray,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0027202,Michael Palmer,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029159,Jermaine Kearse,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028903,Garrett Celek,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0030077,Christopher Harper,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028121,Jordan Todman,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0025439,Brian Leonard,RB,9.9,-4.43,2.5,-0.0539,0.0305,23.1,1
2013,8,00-0023436,Alexander Smith,QB,21.0,1.72,13.86,0.021,0.1644,23.1,1
2013,8,00-0030536,Zachary Stacy,RB,13.9,-0.43,6.5,-0.0052,0.0789,23.1,1
2013,8,00-0028011,Stevan Ridley,RB,13.9,-0.43,6.5,-0.0052,0.0789,23.1,1
2013,8,00-0028017,Leonard Hankerson,WR,7.7,-8.78,0.0,-0.106,0.0,23.1,0
2013,8,00-0029910,Timothy Wright,TE,18.3,4.45,10.7,0.0542,0.1284,23.1,1
2013,8,00-0027685,Emmanuel Sanders,WR,23.8,7.32,16.1,0.0887,0.189,23.1,1
2013,8,00-0026224,Harry Douglas,WR,24.1,7.62,16.4,0.0923,0.1922,23.1,1
2013,8,00-0030540,Aaron Dobson,WR,16.0,-0.48,8.3,-0.0058,0.1003,23.1,1
2013,8,00-0006101,Anthony Gonzalez,TE,7.1,-6.75,-0.5,-0.0818,-0.0061,23.1,0
2013,8,00-0028091,Jeremy Kerley,WR,5.7,-10.78,-2.0,-0.1293,-0.0244,23.1,0
2013,8,00-0030216,Joshua Hill,TE,4.7,-9.15,-2.9,-0.1103,-0.0354,23.1,0
2013,8,00-0030128,Michael Cox,RB,4.0,-10.33,-3.4,-0.1241,-0.0415,23.1,0
2013,8,00-0026262,Tashard Choice,RB,3.5,-10.83,-3.9,-0.1299,-0.0475,23.1,0
2013,8,00-0030525,Tavon Austin,WR,2.9,-13.58,-4.8,-0.1612,-0.0584,23.1,0
2013,8,00-0030107,Theodore Riddick,RB,2.4,-11.93,-5.0,-0.1425,-0.0608,23.1,0
2013,8,00-0030422,Dion Sims,TE,1.9,-11.95,-5.7,-0.1427,-0.0693,23.1,0
2013,8,00-0030547,Denard Robinson,RB,1.5,-12.83,-5.9,-0.1528,-0.0717,23.1,0
2013,8,00-0027606,Trindon Holliday,WR,0.7,-15.78,-7.0,-0.1855,-0.0849,23.1,0
2013,8,00-0030532,Stedman Bailey,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0027092,Austin Collie,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0028114,Dwayne Harris,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0030300,Jaron Brown,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0030078,Johnathan Franklin,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0026855,Antone Smith,RB,0.0,-14.33,-7.4,-0.1696,-0.0896,23.1,0
2013,8,00-0028263,Andre Holmes,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0030522,Montee Ball,RB,9.8,-4.53,2.4,-0.0551,0.0293,23.1,1
2013,8,00-0021678,Antonio Romo,QB,20.84,1.56,13.7,0.019,0.1626,23.1,1
2013,8,00-0024242,DeAngelo Williams,RB,12.1,-2.23,4.7,-0.0272,0.0572,23.1,1
2013,8,00-0026144,Darren McFadden,RB,21.8,7.47,14.4,0.0905,0.1704,23.1,1
2013,8,00-0029778,Darius Johnson,WR,8.0,-8.48,0.3,-0.1024,0.0037,23.1,1
2013,8,00-0027981,Kyle Rudolph,TE,11.1,-2.75,3.5,-0.0335,0.0427,23.1,1
2013,8,00-0026176,Jordy Nelson,WR,31.3,14.82,23.6,0.175,0.265,23.1,1
2013,8,00-0029664,Joshua Gordon,WR,24.2,7.72,16.5,0.0935,0.1933,23.1,1
2013,8,00-0026345,Pierre Garcon,WR,11.6,-4.88,3.9,-0.0594,0.0475,23.1,1
2013,8,00-0029707,Justin Blackmon,WR,7.0,-9.48,-0.7,-0.1142,-0.0086,23.1,0
2013,8,00-0027656,Robert Gronkowski,TE,5.7,-8.15,-1.9,-0.0985,-0.0232,23.1,0
2013,8,00-0025549,Brent Celek,TE,4.7,-9.15,-2.9,-0.1103,-0.0354,23.1,0
2013,8,00-0029999,Zachary Sudfeld,TE,4.0,-9.85,-3.6,-0.1185,-0.0439,23.1,0
2013,8,00-0030280,Knile Davis,RB,3.5,-10.83,-3.9,-0.1299,-0.0475,23.1,0
2013,8,00-0028007,Robert Housler,TE,2.9,-10.95,-4.7,-0.1313,-0.0572,23.1,0
2013,8,00-0027321,Jeffrey Cumberland,TE,2.4,-11.45,-5.2,-0.137,-0.0633,23.1,0
2013,8,00-0029209,Ryan Broyles,WR,1.8,-14.68,-5.9,-0.1734,-0.0717,23.1,0
2013,8,00-0024345,Domenik Hixon,WR,1.4,-15.08,-6.3,-0.1779,-0.0765,23.1,0
2013,8,00-0027688,Daniel McCoy,QB,0.52,-18.76,-6.62,-0.2172,-0.0803,23.1,0
2013,8,00-0028079,David Williams,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0022847,Benjamin Hartsock,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
2013,8,00-0029108,Derek Moye,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0026780,Kevin Ogletree,WR,0.0,-16.48,-7.7,-0.1931,-0.0932,23.1,0
2013,8,00-0027069,Chase Coffman,TE,0.0,-13.85,-7.6,-0.1642,-0.092,23.1,0
