season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2025,1,00-0039650,Bryce Oliver,WR,1.8,-14.47,-7.5,-0.122,-0.064,32.9,0
2025,1,00-0035021,Ashton Dulin,WR,1.5,-14.77,-7.8,-0.1244,-0.0665,32.9,0
2025,1,00-0039875,Re'Mahn Davis,RB,1.1,-15.34,-8.4,-0.1291,-0.0716,32.9,0
2025,1,00-0040644,Trevor Etienne,RB,0.4,-16.04,-9.1,-0.1347,-0.0775,32.9,0
2025,1,00-0040649,Robbie Ouzts,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0038710,Blake Whiteheart,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0038046,Charlie Kolar,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0037475,Stone Smartt,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0039410,Ryan Flournoy,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038519,Nikko Remigio,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0040024,Darius Cooper,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0033757,Robert Tonyan,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0038590,Justin Shorter,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0040277,Jahdae Walker,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0039165,Zachariah Charbonnet,RB,10.7,-5.74,1.2,-0.049,0.0103,32.9,1
2025,1,00-0033873,Patrick Mahomes,QB,26.02,5.44,17.2,0.0465,0.1441,32.9,1
2025,1,00-0040162,Dylan Sampson,RB,17.3,0.86,7.8,0.0074,0.0665,32.9,1
2025,1,00-0035700,Joshua Jacobs,RB,14.0,-2.44,4.5,-0.0209,0.0385,32.9,1
2025,1,00-0033106,Jared Goff,QB,10.9,-9.68,2.08,-0.0824,0.0178,32.9,1
2025,1,00-0039338,Brock Bowers,TE,17.8,3.31,9.0,0.0283,0.0766,32.9,1
2025,1,00-0038544,Quentin Johnston,WR,24.9,8.63,15.6,0.0735,0.1312,32.9,1
2025,1,00-0035719,Tyshun Samuel,WR,22.6,6.33,13.3,0.0541,0.1124,32.9,1
2025,1,00-0039849,Marvin Harrison,WR,18.1,1.83,8.8,0.0157,0.0749,32.9,1
2025,1,00-0039074,Davis Allen,TE,8.8,-5.69,0.0,-0.0487,0.0,32.9,0
2025,1,00-0039359,Cade Stover,TE,8.2,-6.29,-0.6,-0.0538,-0.0051,32.9,0
2025,1,00-0034270,Tyler Conklin,TE,7.2,-7.29,-1.6,-0.0622,-0.0137,32.9,0
2025,1,00-0036410,Tamurice Higgins,WR,6.3,-9.97,-3.0,-0.0847,-0.0257,32.9,0
2025,1,00-0036212,Tuanigamanuolepola Tagovailoa,QB,5.26,-15.32,-3.56,-0.1289,-0.0305,32.9,0
2025,1,00-0035659,Terry McLaurin,WR,4.7,-11.57,-4.6,-0.0981,-0.0393,32.9,0
2025,1,00-0040126,Colston Loveland,TE,4.2,-10.29,-4.6,-0.0875,-0.0393,32.9,0
2025,1,00-0036259,Bennie Jennings,WR,3.6,-12.67,-5.7,-0.1072,-0.0487,32.9,0
2025,1,00-0034829,Michael Gesicki,TE,2.9,-11.59,-5.9,-0.0983,-0.0504,32.9,0
2025,1,00-0037263,Tyler Allgeier,RB,2.4,-14.04,-7.1,-0.1185,-0.0606,32.9,0
2025,1,00-0036893,Najee Harris,RB,2.0,-14.44,-7.5,-0.1217,-0.064,32.9,0
2025,1,00-0039041,Elijah Higgins,TE,1.8,-12.69,-7.0,-0.1074,-0.0597,32.9,0
2025,1,00-0037267,Jerome Ford,RB,1.5,-14.94,-8.0,-0.1258,-0.0682,32.9,0
2025,1,00-0037666,Jalen Tolbert,WR,1.0,-15.27,-8.3,-0.1285,-0.0707,32.9,0
2025,1,00-0036244,Colby Parkinson,TE,0.4,-14.09,-8.4,-0.1189,-0.0716,32.9,0
2025,1,00-0038558,Darnell Washington,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0036630,Tylan Wallace,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0039363,Isaac Guerendo,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0034613,Tanner Hudson,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0036415,Vanchii Jefferson,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0034411,Russell Gage,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0034272,Marquez Valdes-Scantling,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0037292,Andrew Ogletree,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0040154,Tai Felton,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0040142,Kaleb Johnson,RB,-0.2,-16.64,-9.7,-0.1395,-0.0825,32.9,0
2025,1,00-0038996,Tucker Kraft,TE,10.9,-3.59,2.1,-0.0308,0.018,32.9,1
2025,1,00-0034857,Joshua Allen,QB,38.76,18.18,29.94,0.1518,0.2398,32.9,1
2025,1,00-0040122,Ashton Jeanty,RB,12.0,-4.44,2.5,-0.038,0.0214,32.9,1
2025,1,00-0036158,J.K. Dobbins,RB,14.8,-1.64,5.3,-0.014,0.0453,32.9,1
2025,1,00-0036264,Jordan Love,QB,15.92,-4.66,7.1,-0.0399,0.0606,32.9,1
2025,1,00-0037744,Trey McBride,TE,15.1,0.61,6.3,0.0052,0.0538,32.9,1
2025,1,00-0040129,Emeka Egbuka,WR,23.6,7.33,14.3,0.0625,0.1206,32.9,1
2025,1,00-0038608,Kayshon Boutte,WR,16.3,0.03,7.0,0.0003,0.0597,32.9,1
2025,1,00-0039915,Andrew McConkey,WR,13.4,-2.87,4.1,-0.0246,0.0351,32.9,1
2025,1,00-0036626,Dyami Brown,WR,8.8,-7.47,-0.5,-0.0637,-0.0043,32.9,0
2025,1,00-0033885,Chief Njoku,TE,8.2,-6.29,-0.6,-0.0538,-0.0051,32.9,0
2025,1,00-0036613,Jaylen Waddle,WR,7.0,-9.27,-2.3,-0.0789,-0.0197,32.9,0
2025,1,00-0038104,Tyquan Thornton,WR,6.1,-10.17,-3.2,-0.0864,-0.0274,32.9,0
2025,1,00-0040130,Jayden Higgins,WR,5.2,-11.07,-4.1,-0.0939,-0.0351,32.9,0
2025,1,00-0037801,KaVontae Turpin,WR,4.7,-11.57,-4.6,-0.0981,-0.0393,32.9,0
2025,1,00-0038976,Marvin Mims,WR,4.2,-12.07,-5.1,-0.1022,-0.0436,32.9,0
2025,1,00-0040736,Mason Taylor,TE,3.5,-10.99,-5.3,-0.0933,-0.0453,32.9,0
2025,1,00-0038115,Daniel Bellinger,TE,2.9,-11.59,-5.9,-0.0983,-0.0504,32.9,0
2025,1,00-0035537,Ty Johnson,RB,2.4,-14.04,-7.1,-0.1185,-0.0606,32.9,0
2025,1,00-0039847,Theodore Johnson,TE,2.0,-12.49,-6.8,-0.1058,-0.058,32.9,0
2025,1,00-0036637,Noah Gray,TE,1.8,-12.69,-7.0,-0.1074,-0.0597,32.9,0
2025,1,00-0040782,Isaiah Bond,WR,1.5,-14.77,-7.8,-0.1244,-0.0665,32.9,0
2025,1,00-0036265,Algiers Dillon,RB,1.0,-15.44,-8.5,-0.1299,-0.0724,32.9,0
2025,1,00-0038797,Emanuel Wilson,RB,0.4,-16.04,-9.1,-0.1347,-0.0775,32.9,0
2025,1,00-0036741,Jack Stoll,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0039623,Mason Tipton,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038456,Travis Vokolek,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0040237,Keyonteze Johnson,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0034115,Jeffery Wilson,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0035298,Scott Miller,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0036628,John Bates,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0035567,Craig Reynolds,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0035645,Gunner Olszewski,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0034975,Justice Hill,RB,-1.1,-17.54,-10.6,-0.1468,-0.09,32.9,0
2025,1,00-0033090,Hunter Henry,TE,12.6,-1.89,3.8,-0.0162,0.0325,32.9,1
2025,1,00-0034855,Baker Mayfield,QB,22.58,2.0,13.76,0.0171,0.1162,32.9,1
2025,1,00-0039139,Jahmyr Gibbs,RB,15.0,-1.44,5.5,-0.0123,0.047,32.9,1
2025,1,00-0036973,Travis Etienne,RB,18.6,2.16,9.1,0.0185,0.0775,32.9,1
2025,1,00-0039910,Jayden Daniels,QB,20.12,-0.46,11.3,-0.004,0.0959,32.9,1
2025,1,00-0040128,Tyler Warren,TE,18.4,3.9,9.6,0.0334,0.0817,32.9,1
2025,1,00-0036988,Joshua Palmer,WR,11.1,-5.17,1.8,-0.0442,0.0154,32.9,1
2025,1,00-0036358,Cedarian Lamb,WR,18.0,1.73,8.7,0.0148,0.0741,32.9,1
2025,1,00-0035640,DeKaylin Metcalf,WR,12.3,-3.97,3.0,-0.034,0.0257,32.9,1
2025,1,00-0039163,Coleridge Stroud,QB,8.72,-11.86,-0.1,-0.1005,-0.0009,32.9,0
2025,1,00-0039150,Bryce Young,QB,8.16,-12.42,-0.66,-0.1052,-0.0057,32.9,0
2025,1,00-0032385,Sterling Shepard,WR,6.9,-9.37,-2.4,-0.0797,-0.0205,32.9,0
2025,1,00-0037247,George Pickens,WR,6.0,-10.27,-3.3,-0.0873,-0.0282,32.9,0
2025,1,00-0036427,Tyler Johnson,WR,5.1,-11.17,-4.2,-0.0948,-0.0359,32.9,0
2025,1,00-0036912,DeVonta Smith,WR,4.6,-11.67,-4.7,-0.0989,-0.0402,32.9,0
2025,1,00-0040179,DJ Giddens,RB,4.1,-12.34,-5.4,-0.1045,-0.0462,32.9,0
2025,1,00-0033217,Mohamed Alie-Cox,TE,3.5,-10.99,-5.3,-0.0933,-0.0453,32.9,0
2025,1,00-0033526,Samaje Perine,RB,2.6,-13.84,-6.9,-0.1168,-0.0589,32.9,0
2025,1,00-0039424,Devaughn Vele,WR,2.3,-13.97,-7.0,-0.1179,-0.0597,32.9,0
2025,1,00-0038720,Julian Hill,TE,2.0,-12.49,-6.8,-0.1058,-0.058,32.9,0
2025,1,00-0036182,Nick Westbrook-Ikhine,WR,1.7,-14.57,-7.6,-0.1228,-0.0648,32.9,0
2025,1,00-0033891,Isaiah Jones,WR,1.4,-14.87,-7.9,-0.1252,-0.0673,32.9,0
2025,1,00-0040705,Chimere Dike,WR,0.9,-15.37,-8.4,-0.1293,-0.0716,32.9,0
2025,1,00-0040583,Jo'Quavious Marks,RB,0.3,-16.14,-9.2,-0.1355,-0.0783,32.9,0
2025,1,00-0040187,Mitchell Evans,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0040432,C. Collins,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0039299,George Holani,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0039589,Kameron Johnson,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038129,Cade Otton,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0040737,Terrance Ferguson,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0032211,Tyler Lockett,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038489,Ben VanSumeren,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0034365,Ian Thomas,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0030506,Travis Kelce,TE,13.7,-0.79,4.9,-0.0068,0.0419,32.9,1
2025,1,00-0036945,Justin Fields,QB,29.52,8.94,20.7,0.0761,0.1716,32.9,1
2025,1,00-0038120,Breece Hall,RB,16.5,0.06,7.0,0.0005,0.0597,32.9,1
2025,1,00-0033906,Alvin Kamara,RB,13.7,-2.74,4.2,-0.0234,0.0359,32.9,1
2025,1,00-0037834,Brock Purdy,QB,16.78,-3.8,7.96,-0.0325,0.0679,32.9,1
2025,1,00-0033288,George Kittle,TE,14.5,0.01,5.7,0.0,0.0487,32.9,1
2025,1,00-0031588,Stefon Diggs,WR,11.7,-4.57,2.4,-0.0391,0.0205,32.9,1
2025,1,00-0039337,Malik Nabers,WR,12.1,-4.17,2.8,-0.0357,0.024,32.9,1
2025,1,00-0039916,Ricky Pearsall,WR,14.8,-1.47,5.5,-0.0126,0.047,32.9,1
2025,1,00-0033699,Austin Ekeler,RB,8.7,-7.74,-0.8,-0.066,-0.0069,32.9,0
2025,1,00-0034407,Raymond McCloud,WR,8.1,-8.17,-1.2,-0.0696,-0.0103,32.9,0
2025,1,00-0039794,Braelon Allen,RB,6.9,-9.54,-2.6,-0.0811,-0.0223,32.9,0
2025,1,00-0035229,Thomas Hockenson,TE,6.0,-8.49,-2.8,-0.0724,-0.024,32.9,0
2025,1,00-0035689,Dawson Knox,TE,5.0,-9.49,-3.8,-0.0808,-0.0325,32.9,0
2025,1,00-0038359,Xavier Smith,WR,4.6,-11.67,-4.7,-0.0989,-0.0402,32.9,0
2025,1,00-0039890,Adonai Mitchell,WR,4.1,-12.17,-5.2,-0.1031,-0.0445,32.9,0
2025,1,00-0033908,Cooper Kupp,WR,3.5,-12.77,-5.8,-0.108,-0.0496,32.9,0
2025,1,00-0039738,Blake Corum,RB,2.6,-13.84,-6.9,-0.1168,-0.0589,32.9,0
2025,1,00-0040131,Kyle Williams,WR,2.2,-14.07,-7.1,-0.1187,-0.0606,32.9,0
2025,1,00-0035249,Josh Oliver,TE,2.0,-12.49,-6.8,-0.1058,-0.058,32.9,0
2025,1,00-0040138,Jaylin Noel,WR,1.7,-14.57,-7.6,-0.1228,-0.0648,32.9,0
2025,1,00-0036849,Chatarius Atwell,WR,1.4,-14.87,-7.9,-0.1252,-0.0673,32.9,0
2025,1,00-0040202,Devin Neal,RB,0.9,-15.54,-8.6,-0.1307,-0.0733,32.9,0
2025,1,00-0036328,Antonio Gibson,RB,0.3,-16.14,-9.2,-0.1355,-0.0783,32.9,0
2025,1,00-0036429,Charles Woerner,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0035631,Drew Sample,TE,0.0,-14.49,-8.8,-0.1222,-0.0749,32.9,0
2025,1,00-0038488,Brady Russell,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0038090,Skyy Moore,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0040205,Kalel Mullings,RB,0.0,-16.44,-9.5,-0.1379,-0.0808,32.9,0
2025,1,00-0038496,Xavier Gipson,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038619,Andrei Iosivas,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0040648,Tory Horton,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,1,00-0038606,Christopher Washington,WR,0.0,-16.27,-9.3,-0.1366,-0.0791,32.9,0
2025,2,00-0040162,Dylan Sampson,RB,10.9,-7.05,0.5,-0.0563,0.004,35.2,1
2025,2,00-0033873,Patrick Mahomes,QB,22.08,1.76,11.54,0.0141,0.0916,35.2,1
2025,2,00-0034791,Nicholas Chubb,RB,15.2,-2.75,4.8,-0.022,0.0384,35.2,1
2025,2,00-0036158,J.K. Dobbins,RB,15.5,-2.45,5.1,-0.0196,0.0408,35.2,1
2025,2,00-0034857,Joshua Allen,QB,11.82,-8.5,1.28,-0.0677,0.0103,35.2,1
2025,2,00-0036422,Adam Trautman,TE,11.5,-4.06,1.5,-0.0325,0.012,35.2,1
2025,2,00-0039919,Rome Odunze,WR,31.8,13.98,21.4,0.1105,0.1663,35.2,1
2025,2,00-0036613,Jaylen Waddle,WR,17.8,-0.02,7.4,-0.0002,0.0591,35.2,1
2025,2,00-0039064,Xavien Flowers,WR,14.9,-2.92,4.5,-0.0234,0.036,35.2,1
2025,2,00-0036389,Jalen Hurts,QB,10.54,-9.78,0.0,-0.0778,0.0,35.2,0
2025,2,00-0040676,Cameron Ward,QB,9.8,-10.52,-0.74,-0.0836,-0.0059,35.2,0
2025,2,00-0036407,Jerry Jeudy,WR,9.1,-8.72,-1.3,-0.0695,-0.0104,35.2,0
2025,2,00-0028118,Tyrod Taylor,QB,8.34,-11.98,-2.2,-0.095,-0.0176,35.2,0
2025,2,00-0035676,Arthur Brown,WR,7.7,-10.12,-2.7,-0.0805,-0.0216,35.2,0
2025,2,00-0036893,Najee Harris,RB,6.8,-11.15,-3.6,-0.0886,-0.0288,35.2,0
2025,2,00-0040734,TreVeyon Henderson,RB,6.0,-11.95,-4.4,-0.0948,-0.0352,35.2,0
2025,2,00-0038563,Tre Tucker,WR,4.9,-12.92,-5.5,-0.1024,-0.044,35.2,0
2025,2,00-0039890,Adonai Mitchell,WR,4.0,-13.82,-6.4,-0.1093,-0.0511,35.2,0
2025,2,00-0040666,Omarion Hampton,RB,3.5,-14.45,-6.9,-0.1141,-0.0551,35.2,0
2025,2,00-0037746,Brian Robinson,RB,2.9,-15.05,-7.5,-0.1187,-0.0598,35.2,0
2025,2,00-0040198,Ollie Gordon,RB,2.3,-15.65,-8.1,-0.1233,-0.0646,35.2,0
2025,2,00-0036876,Kylen Granson,TE,2.0,-13.56,-8.0,-0.1073,-0.0638,35.2,0
2025,2,00-0036637,Noah Gray,TE,1.6,-13.96,-8.4,-0.1104,-0.067,35.2,0
2025,2,00-0039794,Braelon Allen,RB,1.1,-16.85,-9.3,-0.1324,-0.0741,35.2,0
2025,2,00-0040078,Brashard Smith,RB,0.2,-17.75,-10.2,-0.1392,-0.0811,35.2,0
2025,2,00-0036429,Charles Woerner,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0040138,Jaylin Noel,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0038456,Travis Vokolek,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0038090,Skyy Moore,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0033854,Oluwadare Ogunbowale,RB,0.0,-17.95,-10.4,-0.1407,-0.0827,35.2,0
2025,2,00-0040737,Terrance Ferguson,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0031484,Christopher Manhertz,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0040184,KeAndre Lambert-Smith,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0035645,Gunner Olszewski,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0036630,Tylan Wallace,WR,10.5,-7.32,0.1,-0.0585,0.0008,35.2,1
2025,2,00-0034796,Lamar Jackson,QB,26.3,5.98,15.76,0.0478,0.1242,35.2,1
2025,2,00-0040719,Bhayshul Tuten,RB,15.4,-2.55,5.0,-0.0204,0.04,35.2,1
2025,2,00-0033906,Alvin Kamara,RB,16.0,-1.95,5.6,-0.0156,0.0448,35.2,1
2025,2,00-0035228,Kyler Murray,QB,14.0,-6.32,3.46,-0.0505,0.0277,35.2,1
2025,2,00-0030061,Zachary Ertz,TE,21.4,5.84,11.4,0.0466,0.0905,35.2,1
2025,2,00-0040124,Tetairoa McMillan,WR,16.0,-1.82,5.6,-0.0146,0.0448,35.2,1
2025,2,00-0038544,Quentin Johnston,WR,15.9,-1.92,5.5,-0.0154,0.044,35.2,1
2025,2,00-0036410,Tamurice Higgins,WR,14.6,-3.22,4.2,-0.0258,0.0336,35.2,1
2025,2,00-0023459,Aaron Rodgers,QB,10.42,-9.9,-0.12,-0.0788,-0.001,35.2,0
2025,2,00-0035659,Terry McLaurin,WR,9.8,-8.02,-0.6,-0.064,-0.0048,35.2,0
2025,2,00-0039384,Tyrone Tracy,RB,9.1,-8.85,-1.3,-0.0705,-0.0104,35.2,0
2025,2,00-0038839,Mitchell Tinsley,WR,8.3,-9.52,-2.1,-0.0758,-0.0168,35.2,0
2025,2,00-0036894,Patrick Freiermuth,TE,7.6,-7.96,-2.4,-0.0635,-0.0192,35.2,0
2025,2,00-0036988,Joshua Palmer,WR,6.7,-11.12,-3.7,-0.0884,-0.0296,35.2,0
2025,2,00-0039299,George Holani,RB,6.0,-11.95,-4.4,-0.0948,-0.0352,35.2,0
2025,2,00-0035689,Dawson Knox,TE,4.9,-10.66,-5.1,-0.0848,-0.0408,35.2,0
2025,2,00-0036309,Darnell Mooney,WR,4.0,-13.82,-6.4,-0.1093,-0.0511,35.2,0
2025,2,00-0040730,Robert Harvey,RB,3.4,-14.55,-7.0,-0.1149,-0.0559,35.2,0
2025,2,00-0032211,Tyler Lockett,WR,2.9,-14.92,-7.5,-0.1178,-0.0598,35.2,0
2025,2,00-0039912,Ben Sinnott,TE,2.2,-13.36,-7.8,-0.1058,-0.0622,35.2,0
2025,2,00-0033591,Noah Brown,WR,1.9,-15.92,-8.5,-0.1254,-0.0678,35.2,0
2025,2,00-0033857,John Smith-Schuster,WR,1.5,-16.32,-8.9,-0.1285,-0.0709,35.2,0
2025,2,00-0037614,John Metchie,WR,1.0,-16.82,-9.4,-0.1322,-0.0748,35.2,0
2025,2,00-0040142,Kaleb Johnson,RB,0.1,-17.85,-10.3,-0.14,-0.0819,35.2,0
2025,2,00-0038576,Charlie Jones,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0038752,Jake Bobo,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0038488,Brady Russell,RB,0.0,-17.95,-10.4,-0.1407,-0.0827,35.2,0
2025,2,00-0038951,Sean Tucker,RB,0.0,-17.95,-10.4,-0.1407,-0.0827,35.2,0
2025,2,00-0037306,John FitzPatrick,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0038573,Derius Davis,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0040024,Darius Cooper,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0040126,Colston Loveland,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0034365,Ian Thomas,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0037664,Alec Pierce,WR,10.8,-7.02,0.4,-0.0561,0.0032,35.2,1
2025,2,00-0039851,Drake Maye,QB,26.3,5.98,15.76,0.0478,0.1242,35.2,1
2025,2,00-0033280,Christian McCaffrey,RB,22.7,4.75,12.3,0.038,0.0975,35.2,1
2025,2,00-0036997,Javonte Williams,RB,25.0,7.05,14.6,0.0563,0.1153,35.2,1
2025,2,00-0034855,Baker Mayfield,QB,18.9,-1.42,8.36,-0.0114,0.0666,35.2,1
2025,2,00-0030506,Travis Kelce,TE,12.1,-3.46,2.1,-0.0277,0.0168,35.2,1
2025,2,00-0038543,Jaxon Smith-Njigba,WR,18.3,0.48,7.9,0.0038,0.063,35.2,1
2025,2,00-0037239,Chris Olave,WR,11.4,-6.42,1.0,-0.0513,0.008,35.2,1
2025,2,00-0039337,Malik Nabers,WR,37.7,19.88,27.3,0.1551,0.2082,35.2,1
2025,2,00-0039738,Blake Corum,RB,10.4,-7.55,0.0,-0.0602,0.0,35.2,0
2025,2,00-0038933,Dalton Kincaid,TE,9.7,-5.86,-0.3,-0.0469,-0.0024,35.2,0
2025,2,00-0037112,Jake Tonges,TE,9.1,-6.46,-0.9,-0.0516,-0.0072,35.2,0
2025,2,00-0039074,Davis Allen,TE,8.3,-7.26,-1.7,-0.058,-0.0136,35.2,0
2025,2,00-0039041,Elijah Higgins,TE,7.5,-8.06,-2.5,-0.0643,-0.02,35.2,0
2025,2,00-0036919,Kenneth Gainwell,RB,6.6,-11.35,-3.8,-0.0901,-0.0304,35.2,0
2025,2,00-0037238,Drake London,WR,5.9,-11.92,-4.5,-0.0946,-0.036,35.2,0
2025,2,00-0039355,Luke McCaffrey,WR,4.9,-12.92,-5.5,-0.1024,-0.044,35.2,0
2025,2,00-0039066,Michael Mayer,TE,3.9,-11.66,-6.1,-0.0926,-0.0487,35.2,0
2025,2,00-0033923,Kareem Hunt,RB,3.4,-14.55,-7.0,-0.1149,-0.0559,35.2,0
2025,2,00-0040705,Chimere Dike,WR,2.8,-15.02,-7.6,-0.1185,-0.0606,35.2,0
2025,2,00-0035631,Drew Sample,TE,2.2,-13.36,-7.8,-0.1058,-0.0622,35.2,0
2025,2,00-0036265,Algiers Dillon,RB,1.9,-16.05,-8.5,-0.1264,-0.0678,35.2,0
2025,2,00-0040735,Luther Burden,WR,1.5,-16.32,-8.9,-0.1285,-0.0709,35.2,0
2025,2,00-0039165,Zachariah Charbonnet,RB,1.0,-16.95,-9.4,-0.1332,-0.0748,35.2,0
2025,2,00-0036825,Feleipe Franks,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0038564,Cameron Latu,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0039146,Jayden Reed,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0038359,Xavier Smith,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0039686,Colson Yankoff,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0037277,Teagan Quitoriano,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0036427,Tyler Johnson,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0034272,Marquez Valdes-Scantling,WR,0.0,-17.82,-10.4,-0.1398,-0.0827,35.2,0
2025,2,00-0033757,Robert Tonyan,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0037348,Tanner Conner,TE,0.0,-15.56,-10.0,-0.1227,-0.0796,35.2,0
2025,2,00-0040648,Tory Horton,WR,11.2,-6.62,0.8,-0.0529,0.0064,35.2,1
2025,2,00-0033106,Jared Goff,QB,33.96,13.64,23.42,0.1079,0.1809,35.2,1
2025,2,00-0036973,Travis Etienne,RB,16.9,-1.05,6.5,-0.0084,0.0519,35.2,1
2025,2,00-0036275,D'Andre Swift,RB,13.9,-4.05,3.5,-0.0324,0.028,35.2,1
2025,2,00-0036971,William Lawrence,QB,18.24,-2.08,7.7,-0.0166,0.0614,35.2,1
2025,2,00-0039356,Ja'Tavion Sanders,TE,15.9,0.34,5.9,0.0027,0.0471,35.2,1
2025,2,00-0038104,Tyquan Thornton,WR,13.9,-3.92,3.5,-0.0314,0.028,35.2,1
2025,2,00-0034983,Hunter Renfrow,WR,23.8,5.98,13.4,0.0477,0.1061,35.2,1
