player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0002058,Tim Brown,WR,LV,2002,2,0,0,0.0,0,,0,14,7,0.0,0.2154,0.0,17,26,13.4,,
00-0002058,Tim Brown,WR,LV,2002,4,0,0,0.0,0,,1,11,6,0.0,0.2821,,21,26,20.8,,
00-0002058,Tim Brown,WR,LV,2002,5,0,0,0.0,0,,0,7,4,0.0,0.1842,,27,22,9.5,,
00-0002058,Tim Brown,WR,LV,2002,6,0,0,0.0,0,,0,5,3,0.0,0.1136,0.0,17,28,7.0,,
00-0002058,Tim Brown,WR,LV,2002,7,0,0,0.0,0,,0,8,6,0.0,0.1778,-0.0,12,16,14.3,,
00-0002058,Tim Brown,WR,LV,2002,8,0,0,0.0,0,,2,17,13,0.0,0.34,0.0,17,21,28.2,,
00-0002058,Tim Brown,WR,LV,2002,9,0,0,0.0,0,,0,4,1,0.0,0.1429,,21,23,2.0,,
00-0002058,Tim Brown,WR,LV,2002,10,0,0,0.0,0,,0,6,6,0.0,0.1579,,14,20,10.2,,
00-0002058,Tim Brown,WR,LV,2002,11,0,0,0.0,0,,1,8,5,0.0,0.2105,0.0,31,35,12.2,,
00-0002058,Tim Brown,WR,LV,2002,12,0,0,0.0,0,,1,6,4,0.0,0.1364,0.0,37,37,7.5,,
00-0002058,Tim Brown,WR,LV,2002,13,0,0,0.0,0,,1,11,8,0.0,0.2619,,26,29,17.9,,
00-0002058,Tim Brown,WR,LV,2002,14,0,0,0.0,0,,0,5,3,0.0,0.1282,,25,30,5.3,,
00-0002058,Tim Brown,WR,LV,2002,15,0,0,0.0,0,,0,8,3,0.0,0.2581,0.0,12,16,6.0,,
00-0002058,Tim Brown,WR,LV,2002,16,0,0,0.0,0,,0,8,6,0.0,0.3077,,37,40,13.9,,
00-0002058,Tim Brown,WR,LV,2002,17,0,0,0.0,0,,0,4,2,0.0,0.2857,,60,57,5.1,,
00-0002068,Troy Brown,WR,NE,2002,1,0,0,0.0,0,,0,7,6,0.0,0.1628,,18,18,8.2,,
00-0002068,Troy Brown,WR,NE,2002,2,0,0,0.0,0,,0,11,9,0.0,0.3143,0.0,40,32,16.4,,
00-0002068,Troy Brown,WR,NE,2002,3,0,0,0.0,0,,0,21,16,9,0.4118,1.0,20,18,39.6,,
00-0002068,Troy Brown,WR,NE,2002,6,0,0,0.0,0,,0,7,5,0.0,0.1591,0.0,22,19,8.7,,
00-0002068,Troy Brown,WR,NE,2002,8,0,0,0.0,0,,1,9,7,0.0,0.3103,,19,16,12.4,,
00-0002068,Troy Brown,WR,NE,2002,9,0,0,0.0,0,,0,5,3,0.0,0.1923,,36,39,6.8,,
00-0002068,Troy Brown,WR,NE,2002,10,0,0,0.0,0,,0,17,11,13,0.3148,1.0,19,26,22.0,,
00-0002068,Troy Brown,WR,NE,2002,11,0,0,0.0,0,,1,7,5,0.0,0.2333,,17,18,10.3,,
00-0002068,Troy Brown,WR,NE,2002,12,0,0,0.0,0,,0,7,4,0.0,0.2059,,33,27,13.3,,
00-0002068,Troy Brown,WR,NE,2002,13,0,0,0.0,0,,0,12,10,0.0,0.4,0.0,38,32,21.1,,
00-0002068,Troy Brown,WR,NE,2002,14,0,0,0.0,0,,1,5,3,0.0,0.1852,,26,21,7.8,,
00-0002068,Troy Brown,WR,NE,2002,15,0,0,0.0,0,,0,14,8,0.0,0.4516,0.0,13,14,15.3,,
00-0002068,Troy Brown,WR,NE,2002,16,0,0,0.0,0,,0,7,2,0.0,0.2059,0.0,23,24,2.8,,
00-0002068,Troy Brown,WR,NE,2002,17,0,0,0.0,0,,0,12,8,13,0.2667,1.0,31,37,20.7,,
00-0002099,Isaac Bruce,WR,LA,2002,1,0,0,0.0,0,,0,7,5,0.0,0.1842,0.0,13,26,11.0,,
00-0002099,Isaac Bruce,WR,LA,2002,2,0,0,0.0,0,,0,10,8,0.0,0.2564,0.0,17,22,15.9,,
00-0002099,Isaac Bruce,WR,LA,2002,3,0,0,0.0,0,,0,9,4,0.0,0.2093,0.0,20,21,8.3,,
00-0002099,Isaac Bruce,WR,LA,2002,4,0,0,0.0,0,,1,7,3,25,0.1795,1.0417,21,26,15.5,,
00-0002099,Isaac Bruce,WR,LA,2002,5,0,0,0.0,0,,0,6,4,0.0,0.15,0.0,24,34,7.2,,
00-0002099,Isaac Bruce,WR,LA,2002,6,0,0,0.0,0,,0,7,5,0.0,0.3333,,32,31,18.0,,
00-0002099,Isaac Bruce,WR,LA,2002,7,0,0,0.0,0,,0,6,4,0.0,0.1579,0.0,42,45,10.3,,
00-0002099,Isaac Bruce,WR,LA,2002,9,0,0,0.0,0,,1,7,3,32,0.2414,1.0,36,39,6.0,,
00-0002099,Isaac Bruce,WR,LA,2002,10,0,0,0.0,0,,0,12,10,0.0,0.2553,,16,25,40.3,,
00-0002099,Isaac Bruce,WR,LA,2002,11,0,0,0.0,0,,0,9,6,47,0.2432,1.0,20,21,20.1,,
00-0002099,Isaac Bruce,WR,LA,2002,12,0,0,0.0,0,,0,10,7,0.0,0.2174,0.0,17,27,15.9,,
00-0002099,Isaac Bruce,WR,LA,2002,13,0,0,0.0,0,,1,11,5,27,0.2683,0.871,20,20,13.0,,
00-0002099,Isaac Bruce,WR,LA,2002,14,0,0,0.0,0,,0,7,5,0.0,0.2121,0.0,17,20,15.7,,
00-0002099,Isaac Bruce,WR,LA,2002,15,0,0,0.0,0,,0,7,2,13,0.1795,0.4643,19,22,4.9,,
00-0002099,Isaac Bruce,WR,LA,2002,16,0,0,0.0,0,,0,7,4,23,0.1429,0.561,15,22,8.9,,
00-0002099,Isaac Bruce,WR,LA,2002,17,0,0,0.0,0,,0,8,4,36,0.2051,0.7826,14,19,15.3,,
00-0002102,Mark Bruener,TE,PIT,2002,1,0,0,0.0,0,,0,4,4,0.0,0.1053,0.0,24,19,6.5,,
00-0002102,Mark Bruener,TE,PIT,2002,2,0,0,0.0,0,,0,1,1,0.0,0.0303,0.0,18,17,2.0,,
00-0002102,Mark Bruener,TE,PIT,2002,4,0,0,0.0,0,,0,2,1,0.0,0.0513,0.0,34,24,0.8,,
00-0002102,Mark Bruener,TE,PIT,2002,5,0,0,0.0,0,,0,4,3,0.0,0.1053,0.0,26,27,4.2,,
00-0002102,Mark Bruener,TE,PIT,2002,6,0,0,0.0,0,,0,1,0,0.0,0.04,0.0,35,33,0.0,,
00-0002102,Mark Bruener,TE,PIT,2002,7,0,0,0.0,0,,0,1,1,0.0,0.0435,-0.0,33,29,1.8,,
00-0002102,Mark Bruener,TE,PIT,2002,8,0,0,0.0,0,,0,1,1,0.0,0.0417,0.0,30,21,1.4,,
00-0002102,Mark Bruener,TE,PIT,2002,9,0,0,0.0,0,,0,1,1,0.0,0.0233,0.0,39,34,7.1,,
00-0002102,Mark Bruener,TE,PIT,2002,10,0,0,0.0,0,,0,1,0,0.0,0.0244,0.0,42,39,0.0,,
00-0002102,Mark Bruener,TE,PIT,2002,11,0,0,0.0,0,,0,2,1,0.0,0.0455,0.0,15,17,1.8,,
00-0002110,Mark Brunell,QB,IND,2002,1,35,22,-24.766,1,,4,0,0,0.0,0.0,0.0,60,60,19.0,,
00-0002110,Mark Brunell,QB,JAX,2002,2,36,25,20.961,0,,7,0,0,0.0,0.0,,29,28,22.0,,
00-0002110,Mark Brunell,QB,NYJ,2002,4,15,10,9.292,1,,2,0,0,0.0,0.0,0.0,62,64,8.2,,
00-0002110,Mark Brunell,QB,PHI,2002,5,23,13,-6.956,1,,3,0,0,0.0,0.0,,57,51,15.9,,
00-0002110,Mark Brunell,QB,JAX,2002,6,6,3,-0.751,0,,0,0,0,0.0,0.0,0.0,26,20,1.2,,
00-0002110,Mark Brunell,QB,JAX,2002,7,46,24,-14.281,2,,2,0,0,0.0,0.0,0.0,30,36,5.0,,
00-0002110,Mark Brunell,QB,HOU,2002,8,34,16,-19.311,5,,1,0,0,0.0,0.0,,63,63,12.5,,
00-0002110,Mark Brunell,QB,JAX,2002,9,38,23,-0.873,2,,5,0,0,0.0,0.0,,20,19,21.5,,
00-0002110,Mark Brunell,QB,WAS,2002,10,29,19,0.904,3,,4,0,0,0.0,0.0,0.0,48,57,8.2,,
00-0002110,Mark Brunell,QB,JAX,2002,11,25,15,-0.041,5,,3,0,0,0.0,0.0,0.0,28,25,16.2,,
00-0002110,Mark Brunell,QB,JAX,2002,12,40,22,0.034,2,,2,0,0,0.0,0.0,0.0,26,27,9.8,,
00-0002110,Mark Brunell,QB,PIT,2002,13,23,12,-28.663,3,,2,0,0,0.0,0.0,0.0,61,47,14.6,,
00-0002110,Mark Brunell,QB,CLE,2002,14,14,10,-19.274,3,,4,0,0,0.0,0.0,0.0,64,68,7.5,,
00-0002110,Mark Brunell,QB,JAX,2002,15,28,19,12.855,3,,3,0,0,0.0,0.0,,30,31,21.6,,
00-0002110,Mark Brunell,QB,TEN,2002,16,23,12,-15.154,3,,1,0,0,0.0,0.0,0.0,58,47,3.0,,
00-0002159,Shawn Bryson,RB,BUF,2002,3,0,0,0.0,0,,2,0,0,0.0,0.0,,14,18,0.4,,
00-0002159,Shawn Bryson,RB,BUF,2002,4,0,0,0.0,0,,11,3,1,0.0,0.0833,,25,27,5.0,,
00-0002380,Steve Bush,RB,ARI,2002,2,0,0,0.0,0,,0,2,1,0.0,0.0909,0.0,35,35,1.9,,
00-0002380,Steve Bush,RB,ARI,2002,3,0,0,0.0,0,,0,2,1,0.0,0.0588,0.0,21,20,2.3,,
00-0002380,Steve Bush,RB,ARI,2002,7,0,0,0.0,0,,0,3,2,0.0,0.0667,,38,39,4.2,,
00-0002380,Steve Bush,RB,ARI,2002,9,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,19,23,1.2,,
00-0002380,Steve Bush,RB,ARI,2002,10,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,29,33,1.9,,
00-0002380,Steve Bush,RB,ARI,2002,11,0,0,0.0,0,,0,2,2,0.0,0.0588,0.0,20,27,3.2,,
00-0002380,Steve Bush,RB,ARI,2002,12,0,0,0.0,0,,0,1,1,0.0,0.0303,0.0,20,20,1.5,,
00-0002380,Steve Bush,RB,ARI,2002,13,0,0,0.0,0,,0,2,1,0.0,0.0488,0.0,15,22,1.0,,
00-0002380,Steve Bush,RB,ARI,2002,14,0,0,0.0,0,,0,1,0,0.0,0.0238,0.0,31,29,0.0,,
00-0002380,Steve Bush,RB,ARI,2002,15,0,0,0.0,0,,0,4,2,0.0,0.1481,0.0,31,30,9.2,,
00-0002380,Steve Bush,RB,ARI,2002,16,0,0,0.0,0,,0,4,4,0.0,0.1538,0.0,24,28,6.3,,
00-0002380,Steve Bush,RB,ARI,2002,17,0,0,0.0,0,,0,4,3,0.0,0.1333,0.0,19,21,4.4,,
00-0002469,Isaac Byrd,WR,CAR,2002,2,0,0,0.0,0,,0,1,1,0.0,0.0312,,30,30,1.9,,
00-0002469,Isaac Byrd,WR,CAR,2002,3,0,0,0.0,0,,0,3,1,0.0,0.1071,0.0,33,35,2.9,,
00-0002469,Isaac Byrd,WR,CAR,2002,4,0,0,0.0,0,,0,2,0,0.0,0.0833,,35,32,0.0,,
00-0002469,Isaac Byrd,WR,CAR,2002,5,0,0,0.0,0,,1,7,5,0.0,0.2121,0.0,24,26,18.7,,
00-0002469,Isaac Byrd,WR,CAR,2002,8,0,0,0.0,0,,0,2,0,24,0.1176,0.2182,31,24,0.0,,
00-0002469,Isaac Byrd,WR,CAR,2002,10,0,0,0.0,0,,0,1,1,0.0,0.0256,0.0,27,31,1.7,,
00-0002469,Isaac Byrd,WR,CAR,2002,12,0,0,0.0,0,,0,4,1,28,0.1667,0.4444,14,17,1.8,,
00-0002469,Isaac Byrd,WR,CAR,2002,15,0,0,0.0,0,,0,3,2,0.0,0.0882,0.0,16,13,4.0,,
00-0002469,Isaac Byrd,WR,CAR,2002,16,0,0,0.0,0,,0,6,3,0.0,0.1714,,39,38,5.4,,
00-0002469,Isaac Byrd,WR,CAR,2002,17,0,0,0.0,0,,0,2,0,0.0,0.0625,0.0,26,22,0.0,,
00-0002565,Dan Campbell,TE,NYG,2002,1,0,0,0.0,0,,0,1,1,0.0,0.0222,0.0,22,28,1.9,,
00-0002565,Dan Campbell,TE,NYG,2002,2,0,0,0.0,0,,0,2,2,0.0,0.08,0.0,38,37,2.5,,
00-0002565,Dan Campbell,TE,NYG,2002,4,0,0,0.0,0,,0,1,0,0.0,0.0286,0.0,17,23,0.0,,
00-0002565,Dan Campbell,TE,NYG,2002,5,0,0,0.0,0,,0,4,3,0.0,0.1481,0.0,28,28,6.0,,
00-0002565,Dan Campbell,TE,NYG,2002,6,0,0,0.0,0,,0,1,1,0.0,0.0323,0.0,27,29,2.9,,
00-0002565,Dan Campbell,TE,NYG,2002,9,0,0,0.0,0,,0,2,2,0.0,0.0769,,35,39,3.9,,
00-0002565,Dan Campbell,TE,NYG,2002,10,0,0,0.0,0,,0,4,4,0.0,0.1176,0.0,35,38,7.5,,
00-0002565,Dan Campbell,TE,NYG,2002,11,0,0,0.0,0,,0,5,1,0.0,0.1087,0.0,38,36,1.7,,
00-0002565,Dan Campbell,TE,NYG,2002,12,0,0,0.0,0,,0,1,1,0.0,0.025,0.0,26,29,1.3,,
00-0002565,Dan Campbell,TE,NYG,2002,13,0,0,0.0,0,,0,1,1,0.0,0.0278,,25,27,7.1,,
00-0002565,Dan Campbell,TE,NYG,2002,14,0,0,0.0,0,,0,1,0,0.0,0.0323,,29,33,0.0,,
00-0002565,Dan Campbell,TE,NYG,2002,15,0,0,0.0,0,,0,3,2,0.0,0.0968,,33,34,4.0,,
00-0002565,Dan Campbell,TE,NYG,2002,16,0,0,0.0,0,,0,2,2,0.0,0.069,,36,35,3.9,,
00-0002565,Dan Campbell,TE,NYG,2002,17,0,0,0.0,0,,0,3,2,0.0,0.0857,0.0,39,43,2.8,,
00-0002586,Mark Campbell,TE,CLE,2002,1,0,0,0.0,0,,0,2,2,0.0,0.05,,20,23,4.7,,
00-0002586,Mark Campbell,TE,CLE,2002,2,0,0,0.0,0,,0,6,2,0.0,0.2,,27,28,3.9,,
00-0002586,Mark Campbell,TE,CLE,2002,3,0,0,0.0,0,,0,2,2,0.0,0.04,0.0,20,27,3.1,,
00-0002586,Mark Campbell,TE,CLE,2002,4,0,0,0.0,0,,0,2,2,0.0,0.069,0.0,24,26,3.1,,
00-0002586,Mark Campbell,TE,CLE,2002,5,0,0,0.0,0,,0,5,2,11,0.1064,0.1864,17,15,8.9,,
00-0002586,Mark Campbell,TE,CLE,2002,6,0,0,0.0,0,,0,2,0,0.0,0.0526,0.0,18,27,0.0,,
00-0002586,Mark Campbell,TE,CLE,2002,8,0,0,0.0,0,,0,9,7,0.0,0.1875,,21,24,16.4,,
00-0002586,Mark Campbell,TE,CLE,2002,9,0,0,0.0,0,,0,3,0,22,0.125,0.5,14,13,0.0,,
00-0002586,Mark Campbell,TE,CLE,2002,11,0,0,0.0,0,,0,1,1,0.0,0.0294,0.0,35,34,1.4,,
00-0002586,Mark Campbell,TE,CLE,2002,12,0,0,0.0,0,,0,1,1,0.0,0.0455,0.0,37,31,1.4,,
00-0002586,Mark Campbell,TE,CLE,2002,13,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,28,32,0.0,,
00-0002586,Mark Campbell,TE,CLE,2002,14,0,0,0.0,0,,0,2,1,0.0,0.0417,0.0,64,68,3.6,,
00-0002586,Mark Campbell,TE,CLE,2002,15,0,0,0.0,0,,0,3,2,0.0,0.0909,,28,34,3.5,,
00-0002586,Mark Campbell,TE,CLE,2002,16,0,0,0.0,0,,0,5,2,14,0.1613,1.0,26,30,8.7,,
00-0002586,Mark Campbell,TE,CLE,2002,17,0,0,0.0,0,,0,2,1,0.0,0.0833,0.0,34,31,2.2,,
00-0002713,Tony Carter,RB,GB,2002,4,0,0,0.0,0,,0,1,0,0.0,0.0312,0.0,22,22,0.0,,
00-0002721,Cris Carter,WR,MIA,2002,9,0,0,0.0,0,,0,5,3,14,0.125,0.8235,30,23,4.1,,
00-0002721,Cris Carter,WR,MIA,2002,14,0,0,0.0,0,,0,2,1,0.0,0.069,0.0,43,39,1.8,,
00-0002721,Cris Carter,WR,MIA,2002,15,0,0,0.0,0,,0,6,3,0.0,0.1875,,33,34,10.2,,
00-0002721,Cris Carter,WR,MIA,2002,16,0,0,0.0,0,,0,2,1,0.0,0.0952,0.0,17,18,2.5,,
00-0002721,Cris Carter,WR,MIA,2002,17,0,0,0.0,0,,0,2,0,0.0,0.0833,,37,34,0.0,,
00-0002861,Byron Chamberlain,TE,MIN,2002,1,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,33,29,7.1,,
00-0002861,Byron Chamberlain,TE,MIN,2002,4,0,0,0.0,0,,0,7,3,22,0.1321,0.5789,32,33,5.9,,
00-0002861,Byron Chamberlain,TE,MIN,2002,6,0,0,0.0,0,,0,5,5,0.0,0.1429,0.0,25,24,10.4,,
00-0002861,Byron Chamberlain,TE,MIN,2002,7,0,0,0.0,0,,0,7,6,0.0,0.1795,0.0,23,22,9.8,,
00-0002861,Byron Chamberlain,TE,MIN,2002,8,0,0,0.0,0,,0,5,3,0.0,0.1667,,44,42,5.5,,
00-0002861,Byron Chamberlain,TE,MIN,2002,9,0,0,0.0,0,,0,2,0,0.0,0.08,0.0,23,25,0.0,,
00-0002861,Byron Chamberlain,TE,MIN,2002,10,0,0,0.0,0,,0,4,2,0.0,0.1538,,26,20,3.1,,
00-0002861,Byron Chamberlain,TE,MIN,2002,11,0,0,0.0,0,,0,2,2,0.0,0.0769,0.0,37,27,5.8,,
00-0002861,Byron Chamberlain,TE,MIN,2002,12,0,0,0.0,0,,0,3,3,0.0,0.0667,,25,22,6.8,,
00-0002861,Byron Chamberlain,TE,MIN,2002,13,0,0,0.0,0,,0,1,1,0.0,0.0238,0.0,32,25,1.7,,
00-0002861,Byron Chamberlain,TE,MIN,2002,14,0,0,0.0,0,,0,2,1,0.0,0.0741,0.0,25,24,1.5,,
00-0002861,Byron Chamberlain,TE,MIN,2002,15,0,0,0.0,0,,0,8,4,0.0,0.2222,,25,20,9.0,,
00-0002861,Byron Chamberlain,TE,MIN,2002,16,0,0,0.0,0,,0,3,3,0.0,0.1,0.0,32,22,6.3,,
00-0002876,Chris Chandler,QB,CHI,2002,7,25,16,-0.49,3,,1,0,0,0.0,0.0,0.0,31,32,8.4,,
00-0002876,Chris Chandler,QB,CHI,2002,8,25,15,-7.504,5,,1,0,0,0.0,0.0,0.0,12,11,7.7,,
00-0002876,Chris Chandler,QB,CHI,2002,10,10,6,-4.423,1,,2,0,0,0.0,0.0,0.0,28,31,3.2,,
00-0002876,Chris Chandler,QB,CHI,2002,11,33,20,-10.893,7,,1,0,0,0.0,0.0,,22,24,6.9,,
00-0002876,Chris Chandler,QB,CHI,2002,12,16,10,-0.623,1,,1,0,0,0.0,0.0,,25,28,8.5,,
00-0002876,Chris Chandler,QB,CHI,2002,14,17,7,-18.463,1,,0,0,0,0.0,0.0,0.0,24,20,-2.6,,
00-0002876,Chris Chandler,QB,CHI,2002,15,27,22,5.228,3,,3,0,0,0.0,0.0,,26,26,7.4,,
00-0002876,Chris Chandler,QB,CHI,2002,16,8,7,3.126,2,,1,0,0,0.0,0.0,,22,23,6.5,,
00-0002942,Darrin Chiaverini,WR,ATL,2002,13,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,29,16,0.0,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,1,0,0,0.0,0,,0,7,5,0.0,0.2333,,14,19,16.8,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,2,0,0,0.0,0,,0,2,1,0.0,0.0606,0.0,9,10,4.3,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,3,0,0,0.0,0,,0,10,5,22,0.3571,0.88,22,24,11.4,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,4,0,0,0.0,0,,0,5,2,0.0,0.0943,0.0,62,64,6.2,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,7,0,0,0.0,0,,0,5,4,0.0,0.1724,,29,33,9.3,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,8,1,0,-0.686,0,,0,6,4,0.0,0.2222,0.0,20,22,12.0,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,9,0,0,0.0,0,,0,4,3,0.0,0.1081,,30,32,7.7,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,10,0,0,0.0,0,,0,3,2,0.0,0.1111,,31,30,5.0,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,11,0,0,0.0,0,,0,5,4,0.0,0.1923,0.0,39,38,20.6,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,12,0,0,0.0,0,,0,1,1,0.0,0.0435,,37,36,2.5,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,13,0,0,0.0,0,,0,7,5,37,0.2258,1.0,14,17,17.6,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,14,0,0,0.0,0,,0,7,5,0.0,0.2333,,22,21,11.9,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,15,0,0,0.0,0,,0,8,3,0.0,0.2424,,24,28,10.0,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,16,0,0,0.0,0,,0,7,4,0.0,0.2059,,31,29,16.1,,
00-0002962,Wayne Chrebet,WR,NYJ,2002,17,0,0,0.0,0,,0,3,3,0.0,0.12,,29,29,18.7,,
00-0003035,Desmond Clark,TE,MIA,2002,7,0,0,0.0,0,,0,2,1,0.0,0.0606,0.0,34,32,3.6,,
00-0003035,Desmond Clark,TE,MIA,2002,9,0,0,0.0,0,,0,1,1,0.0,0.025,0.0,30,23,2.6,,
00-0003103,Cameron Cleeland,TE,NE,2002,1,0,0,0.0,0,,0,6,6,0.0,0.1395,,18,18,10.0,,
00-0003103,Cameron Cleeland,TE,NE,2002,2,0,0,0.0,0,,0,4,3,0.0,0.1143,0.0,40,32,10.1,,
00-0003103,Cameron Cleeland,TE,NE,2002,3,0,0,0.0,0,,0,1,1,0.0,0.0196,0.0,20,18,1.5,,
00-0003103,Cameron Cleeland,TE,NE,2002,5,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,17,18,2.2,,
00-0003103,Cameron Cleeland,TE,NE,2002,9,0,0,0.0,0,,0,1,1,0.0,0.0385,,36,39,1.3,,
00-0003103,Cameron Cleeland,TE,NE,2002,10,0,0,0.0,0,,0,4,1,0.0,0.0741,0.0,19,26,1.4,,
00-0003103,Cameron Cleeland,TE,NE,2002,11,0,0,0.0,0,,0,2,2,0.0,0.0667,,17,18,4.7,,
00-0003103,Cameron Cleeland,TE,NE,2002,15,0,0,0.0,0,,0,2,1,0.0,0.0645,0.0,13,14,2.0,,
00-0003136,Mike Cloud,RB,KC,2002,1,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,30,29,1.5,,
00-0003136,Mike Cloud,RB,KC,2002,2,0,0,0.0,0,,1,1,0,0.0,0.0323,0.0,28,28,0.7,,
00-0003136,Mike Cloud,RB,KC,2002,3,0,0,0.0,0,,0,1,0,0.0,0.04,0.0,34,35,0.0,,
00-0003136,Mike Cloud,RB,KC,2002,4,0,0,0.0,0,,3,0,0,0.0,0.0,,33,32,0.8,,
00-0003136,Mike Cloud,RB,KC,2002,5,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,28,33,0.7,,
00-0003136,Mike Cloud,RB,KC,2002,10,0,0,0.0,0,,0,1,1,0.0,0.037,,16,14,1.4,,
00-0003136,Mike Cloud,RB,KC,2002,12,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,26,31,0.1,,
00-0003136,Mike Cloud,RB,KC,2002,13,0,0,0.0,0,,9,1,1,0.0,0.04,,38,36,4.1,,
00-0003136,Mike Cloud,RB,KC,2002,14,0,0,0.0,0,,4,0,0,0.0,0.0,,37,33,7.5,,
00-0003136,Mike Cloud,RB,KC,2002,15,0,0,0.0,0,,5,0,0,0.0,0.0,,26,25,7.5,,
00-0003136,Mike Cloud,RB,KC,2002,16,0,0,0.0,0,,16,4,3,0.0,0.1111,0.0,24,24,7.7,,
00-0003136,Mike Cloud,RB,KC,2002,17,0,0,0.0,0,,9,0,0,0.0,0.0,0.0,15,17,2.3,,
00-0003292,Kerry Collins,QB,NYG,2002,1,45,28,6.456,3,,1,0,0,0.0,0.0,0.0,22,28,8.1,,
00-0003292,Kerry Collins,QB,NYG,2002,2,26,22,16.531,2,,7,0,0,0.0,0.0,0.0,38,37,14.6,,
00-0003292,Kerry Collins,QB,NYG,2002,3,38,23,6.192,3,,3,0,0,0.0,0.0,,35,42,10.9,,
00-0003292,Kerry Collins,QB,NYG,2002,4,36,19,-8.234,1,,0,0,0,0.0,0.0,0.0,17,23,4.0,,
00-0003292,Kerry Collins,QB,NYG,2002,5,27,18,12.463,2,,5,0,0,0.0,0.0,0.0,28,28,16.7,,
00-0003292,Kerry Collins,QB,NYG,2002,6,31,20,7.272,3,,2,0,0,0.0,0.0,0.0,27,29,9.9,,
00-0003292,Kerry Collins,QB,NYG,2002,8,34,20,0.66,1,,2,0,0,0.0,0.0,,23,29,9.9,,
00-0003292,Kerry Collins,QB,NYG,2002,9,28,20,10.438,3,,2,0,0,0.0,0.0,,35,39,14.2,,
00-0003292,Kerry Collins,QB,NYG,2002,10,35,25,8.402,1,,3,0,0,0.0,0.0,0.0,35,38,19.6,,
00-0003292,Kerry Collins,QB,NYG,2002,11,46,22,-5.095,0,,4,0,0,0.0,0.0,0.0,38,36,7.9,,
00-0003292,Kerry Collins,QB,NYG,2002,12,41,18,-6.607,2,,0,0,0,0.0,0.0,0.0,26,29,8.6,,
00-0003292,Kerry Collins,QB,NYG,2002,13,36,22,13.82,1,,2,0,0,0.0,0.0,,25,27,18.9,,
00-0003292,Kerry Collins,QB,NYG,2002,14,31,17,6.418,1,,0,0,0,0.0,0.0,,29,33,16.5,,
00-0003292,Kerry Collins,QB,NYG,2002,15,27,13,-0.171,0,,2,0,0,0.0,0.0,,33,34,7.5,,
00-0003292,Kerry Collins,QB,NYG,2002,16,29,23,34.527,0,,5,0,0,0.0,0.0,,36,35,30.3,,
00-0003292,Kerry Collins,QB,NYG,2002,17,35,25,9.362,1,,6,0,0,0.0,0.0,0.0,39,43,13.0,,
00-0003315,Todd Collins,QB,KC,2002,13,5,4,5.4,0,,1,0,0,0.0,0.0,,38,36,7.0,,
00-0003315,Todd Collins,QB,KC,2002,14,1,1,0.719,0,,0,0,0,0.0,0.0,,37,33,0.6,,
00-0003344,Greg Comella,RB,TEN,2002,1,0,0,0.0,0,,0,2,1,0.0,0.0588,0.0,25,24,-0.8,,
00-0003344,Greg Comella,RB,TEN,2002,2,0,0,0.0,0,,0,2,2,0.0,0.0465,0.0,26,26,3.9,,
00-0003344,Greg Comella,RB,TEN,2002,3,0,0,0.0,0,,1,2,2,0.0,0.087,,34,38,3.3,,
00-0003344,Greg Comella,RB,TEN,2002,6,0,0,0.0,0,,0,1,1,0.0,0.0286,,40,41,1.9,,
00-0003344,Greg Comella,RB,TEN,2002,12,0,0,0.0,0,,0,3,1,0.0,0.0682,0.0,30,19,1.6,,
00-0003344,Greg Comella,RB,TEN,2002,15,0,0,0.0,0,,0,3,1,0.0,0.125,0.0,48,35,1.9,,
00-0003344,Greg Comella,RB,TEN,2002,16,0,0,0.0,0,,0,2,2,0.0,0.0377,0.0,58,47,3.2,,
00-0003396,Curtis Conway,WR,LAC,2002,1,0,0,0.0,0,,1,6,5,0.0,0.3158,,45,44,17.1,,
00-0003396,Curtis Conway,WR,LAC,2002,2,0,0,0.0,0,,1,7,5,0.0,0.25,0.0,35,35,28.6,,
